6.9766,0.015736,-1.1915,3.9973,-15.172,15.735
6.9844,-0.025812,-0.59667,4.2447,-14.983,15.584
6.9922,-0.05043,-0.096273,4.0142,-14.474,15.021
7,-0.053575,0.36447,2.7054,-13.638,13.908
7.0078,-0.045767,0.88633,0.25266,-12.69,12.724
7.0156,-0.039132,1.3343,-2.3788,-12.035,12.34
7.0234,-0.031235,1.3567,-4.1343,-11.777,12.556
7.0312,-0.012091,0.69414,-4.9362,-11.636,12.659
7.0391,0.013942,-0.54401,-5.286,-11.431,12.606
7.0469,0.029173,-1.8584,-5.3247,-11.341,12.666
7.0547,0.028277,-2.6839,-4.8756,-11.566,12.835
7.0625,0.023969,-2.8704,-4.0425,-11.981,12.967
7.0703,0.021333,-2.7701,-3.24,-12.291,13.009
7.0781,0.0099266,-2.7327,-2.745,-12.38,12.972
7.0859,-0.0090877,-2.6365,-2.5201,-12.376,12.902
7.0938,-0.015965,-2.0634,-2.4481,-12.406,12.812
7.1016,-0.0067925,-0.85615,-2.52,-12.465,12.746
7.1094,-0.0046792,0.64204,-2.7425,-12.5,12.813
7.1172,-0.019681,1.8747,-2.9879,-12.455,12.945
7.125,-0.030136,2.4979,-3.0147,-12.256,12.867
7.1328,-0.02245,2.5431,-2.6708,-11.918,12.475
7.1406,-0.014545,2.2692,-2.088,-11.609,12.011
7.1484,-0.019143,1.8976,-1.566,-11.458,11.719
7.1562,-0.018916,1.4779,-1.2321,-11.385,11.547
7.1641,-0.0013072,0.97822,-0.97392,-11.267,11.351
7.1719,0.014042,0.40761,-0.70949,-11.11,11.14
7.1797,0.0071121,-0.20701,-0.50016,-10.942,10.955
7.1875,-0.010146,-0.87608,-0.37807,-10.701,10.744
7.1953,-0.016507,-1.5871,-0.27148,-10.347,10.472
7.2031,-0.013721,-2.23,-0.13233,-9.9532,10.201
7.2109,-0.014648,-2.6501,0.0061415,-9.5959,9.9551
7.2188,-0.018905,-2.756,0.11212,-9.2646,9.6665
7.2266,-0.020515,-2.553,0.19619,-8.9446,9.3039
7.2344,-0.023923,-2.1119,0.26922,-8.6393,8.8978
7.2422,-0.034223,-1.5268,0.31654,-8.2536,8.3996
7.25,-0.04347,-0.87469,0.30983,-7.6531,7.7092
7.2578,-0.042026,-0.22712,0.2392,-6.9159,6.9238
7.2656,-0.034312,0.30571,0.14618,-6.3087,6.3178
7.2734,-0.030605,0.63006,0.091895,-5.9386,5.9726
7.2812,-0.030703,0.78057,0.08436,-5.6427,5.6971
7.2891,-0.02717,0.881,0.092261,-5.2802,5.354
7.2969,-0.019173,0.98774,0.11852,-4.9291,5.0284
7.3047,-0.012206,1.0504,0.1888,-4.7347,4.8535
7.3125,-0.0069622,1.0112,0.28919,-4.7124,4.8283
7.3203,0.0016608,0.87141,0.38797,-4.7861,4.8802
7.3281,0.014936,0.67718,0.50185,-4.975,5.0459
7.3359,0.028295,0.49672,0.68533,-5.4258,5.4914
7.3438,0.039385,0.39544,0.96292,-6.1942,6.281
7.3516,0.049606,0.39495,1.2919,-7.102,7.2294
7.3594,0.056235,0.47158,1.5762,-7.9357,8.1044
7.3672,0.052323,0.60435,1.7234,-8.6756,8.8657
7.375,0.038098,0.78468,1.7165,-9.3836,9.5716
7.3828,0.023768,0.97142,1.6221,-9.9809,10.158
7.3906,0.015183,1.0849,1.5146,-10.301,10.468
7.3984,0.0048559,1.0646,1.418,-10.287,10.439
7.4062,-0.014023,0.90864,1.3258,-10.025,10.153
7.4141,-0.031592,0.66147,1.2404,-9.6435,9.7454
7.4219,-0.032184,0.3879,1.1641,-9.2657,9.3466
7.4297,-0.018146,0.13254,1.0485,-8.9771,9.0391
7.4375,-0.0078196,-0.13099,0.80258,-8.7885,8.8261
7.4453,-0.0069417,-0.48394,0.41465,-8.7126,8.7358
7.4531,0.0037427,-0.96344,0.044974,-8.8938,8.9459
7.4609,0.041004,-1.4956,-0.074881,-9.5262,9.6432
7.4688,0.087211,-1.9375,0.17181,-10.609,10.786
7.4766,0.10534,-2.1702,0.73387,-11.924,12.142
7.4844,0.087426,-2.1358,1.4797,-13.287,13.539
7.4922,0.063846,-1.7914,2.2676,-14.682,14.964
7.5,0.056605,-1.1014,2.9366,-16.077,16.38
7.5078,0.051866,-0.17669,3.3414,-17.224,17.546
7.5156,0.029234,0.65476,3.4789,-17.78,18.129
7.5234,-0.010302,1.1147,3.4509,-17.593,17.962
7.5312,-0.052861,1.2903,3.1324,-16.78,17.119
7.5391,-0.083055,1.4893,2.0527,-15.61,15.815
7.5469,-0.087643,1.8272,-0.047015,-14.348,14.464
7.5547,-0.068461,2.1579,-2.6207,-13.18,13.61
7.5625,-0.044403,2.3485,-4.6448,-12.229,13.291
7.5703,-0.027939,2.3967,-5.5363,-11.554,13.034
7.5781,-0.015552,2.3064,-5.5158,-11.116,12.622
7.5859,-0.0062325,2.0542,-5.1424,-10.849,12.18
7.5938,-0.0027159,1.6985,-4.7381,-10.804,11.919
7.6016,0.0047656,1.3609,-4.3026,-11.043,11.93
7.6094,0.021281,1.0455,-3.8038,-11.367,12.032
7.6172,0.023411,0.54588,-3.3287,-11.412,11.9
7.625,-0.0047505,-0.37554,-2.9383,-11.064,11.454
7.6328,-0.029454,-1.6549,-2.5854,-10.598,11.034
7.6406,-0.010225,-2.8714,-2.2488,-10.373,10.996
7.6484,0.033749,-3.6628,-1.9968,-10.503,11.301
7.6562,0.049093,-4.0577,-1.8696,-10.848,11.732
7.6641,0.025911,-4.2424,-1.7927,-11.214,12.123
7.6719,0.0045011,-4.2156,-1.6406,-11.518,12.374
7.6797,0.0091571,-3.8535,-1.3602,-11.79,12.478
7.6875,0.018057,-3.1288,-1.0114,-12.064,12.504
7.6953,0.0085187,-2.1335,-0.68777,-12.311,12.513
7.7031,-0.0057743,-1.0056,-0.44502,-12.474,12.522
7.7109,-0.0041376,0.10764,-0.33175,-12.531,12.536
7.7188,0.0043217,1.0832,-0.40222,-12.476,12.53
7.7266,-0.0011058,1.859,-0.6406,-12.295,12.451
7.7344,-0.018882,2.4287,-0.93086,-11.98,12.259
7.7422,-0.032411,2.7801,-1.1386,-11.52,11.905
7.75,-0.035857,2.856,-1.2027,-10.897,11.329
7.7578,-0.035242,2.6326,-1.1566,-10.18,10.578
7.7656,-0.035331,2.2046,-1.0793,-9.5279,9.8391
7.7734,-0.037448,1.6965,-1.0127,-8.9977,9.2121
7.7812,-0.041341,1.1416,-0.93119,-8.4661,8.5934
7.7891,-0.04283,0.54676,-0.8003,-7.8365,7.8962
7.7969,-0.038082,-0.018905,-0.62623,-7.1706,7.198
7.8047,-0.032066,-0.49291,-0.43033,-6.5634,6.596
7.8125,-0.032712,-0.8908,-0.22485,-6.0303,6.0999
7.8203,-0.036712,-1.2529,-0.024577,-5.5472,5.6869
7.8281,-0.033102,-1.5837,0.15845,-5.1004,5.343
7.8359,-0.021016,-1.8596,0.33255,-4.7169,5.0812
7.8438,-0.010649,-2.0546,0.51517,-4.4811,4.9565
7.8516,-0.005705,-2.1547,0.70147,-4.4415,4.9862
7.8594,0.0013813,-2.1589,0.85866,-4.5489,5.1079
7.8672,0.014991,-2.0623,0.97549,-4.8387,5.3495
7.875,0.030296,-1.8658,1.0991,-5.5126,5.9227
7.8828,0.043533,-1.6242,1.2715,-6.5848,6.9003
7.8906,0.056128,-1.4365,1.4543,-7.6836,7.9508
7.8984,0.066119,-1.3493,1.5804,-8.5046,8.7548
7.9062,0.065871,-1.3262,1.6495,-9.1828,9.4236
7.9141,0.052478,-1.3326,1.7018,-9.9365,10.169
7.9219,0.033264,-1.359,1.7274,-10.646,10.871
7.9297,0.016005,-1.3571,1.6795,-11.028,11.238
7.9375,-0.00030745,-1.2664,1.5682,-10.985,11.169
7.9453,-0.017883,-1.1086,1.4736,-10.628,10.787
7.9531,-0.029487,-0.96356,1.4664,-10.138,10.289
7.9609,-0.027163,-0.86986,1.5656,-9.6826,9.8469
7.9688,-0.01808,-0.80992,1.768,-9.3236,9.5243
7.9766,-0.016672,-0.75931,2.0466,-9.0086,9.2693
7.9844,-0.021031,-0.69864,2.2788,-8.729,9.0485
7.9922,-0.013557,-0.60031,2.2377,-8.6641,8.9685
8,0.011135,-0.45564,1.7718,-9.0162,9.1999
8.0078,0.034834,-0.32081,1.0272,-9.6922,9.7518
8.0156,0.039655,-0.29895,0.38825,-10.353,10.364
8.0234,0.031181,-0.4628,0.13969,-10.823,10.834
8.0312,0.028897,-0.80841,0.28308,-11.257,11.289
8.0391,0.041608,-1.2595,0.69766,-11.878,11.965
8.0469,0.061792,-1.6831,1.3054,-12.787,12.963
8.0547,0.078629,-1.9388,2.0148,-13.934,14.212
8.0625,0.082877,-1.9724,2.6772,-15.07,15.432
8.0703,0.061201,-1.8532,3.1972,-15.788,16.215
8.0781,0.007256,-1.6916,3.5579,-15.827,16.309
8.0859,-0.055222,-1.527,3.637,-15.268,15.77
8.0938,-0.084308,-1.2975,3.116,-14.379,14.77
8.1016,-0.068042,-0.90474,1.7491,-13.386,13.53
8.1094,-0.039014,-0.37479,-0.28364,-12.482,12.491
8.1172,-0.026324,-0.0042245,-2.4132,-11.869,12.112
8.125,-0.017181,-0.16798,-4.0707,-11.635,12.328
8.1328,0.011153,-0.81921,-4.9596,-11.68,12.716
8.1406,0.042893,-1.4046,-5.039,-11.824,12.93
8.1484,0.039815,-1.5035,-4.468,-11.914,12.813
8.1562,-0.0022976,-1.3127,-3.6127,-11.828,12.437
8.1641,-0.042814,-1.2566,-2.9129,-11.539,11.967
8.1719,-0.044893,-1.3602,-2.6013,-11.194,11.573
8.1797,-0.016576,-1.2637,-2.6155,-11.009,11.385
8.1875,0.0046279,-0.70858,-2.7948,-11.043,11.413
8.1953,0.00073504,0.20622,-3.0294,-11.227,11.63
8.2031,-0.0058546,1.1673,-3.2153,-11.545,12.041
8.2109,0.011961,1.8747,-3.2276,-12.018,12.584
8.2188,0.041039,2.1692,-2.9869,-12.542,13.074
8.2266,0.042083,2.1028,-2.5011,-12.923,13.33
8.2344,0.0076879,1.8864,-1.8519,-13.056,13.321
8.2422,-0.024002,1.6253,-1.1543,-12.954,13.107
8.25,-0.02343,1.1547,-0.50921,-12.687,12.749
8.2578,-0.0070036,0.33096,-0.0099914,-12.367,12.371
8.2656,-0.0038384,-0.64293,0.24405,-12.105,12.125
8.2734,-0.013093,-1.4645,0.23599,-11.889,11.981
8.2812,-0.016248,-2.13,0.10665,-11.593,11.788
8.2891,-0.011107,-2.7748,0.052601,-11.166,11.506
8.2969,-0.01029,-3.3184,0.15615,-10.694,11.198
8.3047,-0.017193,-3.5556,0.34701,-10.276,10.879
8.3125,-0.024045,-3.4322,0.50715,-9.8945,10.485
8.3203,-0.02949,-3.0436,0.58397,-9.4353,9.9312
8.3281,-0.040429,-2.4936,0.59823,-8.7986,9.1647
8.3359,-0.056053,-1.8559,0.57348,-8.0002,8.2326
8.3438,-0.065235,-1.1888,0.50209,-7.1352,7.251
8.3516,-0.063166,-0.54168,0.37698,-6.2556,6.2903
8.3594,-0.057723,0.028495,0.21968,-5.394,5.3986
8.3672,-0.054515,0.47065,0.075622,-4.6692,4.6935
8.375,-0.0475,0.78421,-0.00018325,-4.1571,4.2305
8.3828,-0.031391,1.0058,0.03028,-3.7386,3.8717
8.3906,-0.012885,1.1462,0.15491,-3.3281,3.5234
8.3984,-0.0003793,1.1911,0.32058,-3.1111,3.3467
8.4062,0.0096386,1.1609,0.48822,-3.3098,3.5413
8.4141,0.026404,1.1079,0.66869,-3.8989,4.108
8.4219,0.049911,1.0521,0.89826,-4.7367,4.9346
8.4297,0.070035,0.97906,1.1794,-5.7808,5.9806
8.4375,0.078781,0.90131,1.4567,-7.029,7.2347
8.4453,0.077521,0.86509,1.6648,-8.3676,8.5753
8.4531,0.070854,0.8939,1.7751,-9.5789,9.7829
8.4609,0.058286,0.96083,1.7724,-10.478,10.67
8.4688,0.037373,1.0165,1.6357,-11.012,11.179
8.4766,0.011457,1.0311,1.3859,-11.221,11.354
8.4844,-0.013194,1.0124,1.1113,-11.12,11.221
8.4922,-0.033549,0.97327,0.91305,-10.665,10.748
8.5,-0.04584,0.89145,0.84104,-9.8835,9.9592
8.5078,-0.04441,0.74135,0.86372,-9.0097,9.0813
8.5156,-0.032617,0.54878,0.87637,-8.3829,8.4464
8.5234,-0.021163,0.35134,0.78317,-8.1817,8.2266
8.5312,-0.0072732,0.12912,0.60291,-8.3494,8.3721
8.5391,0.024601,-0.14856,0.46853,-8.7973,8.811
8.5469,0.069634,-0.43206,0.50208,-9.5404,9.5634
8.5547,0.093813,-0.6128,0.6993,-10.573,10.614
8.5625,0.077339,-0.60491,0.97292,-11.743,11.799
8.5703,0.046445,-0.36681,1.3194,-12.862,12.935
8.5781,0.038465,0.093403,1.8323,-13.88,14.001
8.5859,0.050736,0.67427,2.4679,-14.828,15.048
8.5938,0.049905,1.1777,2.9842,-15.611,15.938
8.6016,0.022193,1.417,3.2725,-15.999,16.392
8.6094,-0.011932,1.3759,3.4295,-15.903,16.326
8.6172,-0.030042,1.2328,3.1951,-15.505,15.879
8.625,-0.030939,1.1439,1.8244,-15.023,15.176
8.6328,-0.023757,1.0509,-0.8313,-14.506,14.568
8.6406,-0.013089,0.83116,-3.5482,-13.988,14.455
8.6484,-0.001476,0.52915,-4.8421,-13.599,14.445
8.6562,0.0031025,0.28002,-4.5705,-13.374,14.136
8.6641,-0.0081478,0.14166,-3.7763,-13.158,13.69
8.6719,-0.02833,0.14252,-3.2765,-12.852,13.264
8.6797,-0.032386,0.31471,-3.0348,-12.583,12.948
8.6875,-0.0099457,0.55103,-2.7493,-12.44,12.753
8.6953,0.0071491,0.58652,-2.4573,-12.222,12.48
8.7031,-0.017571,0.22298,-2.3606,-11.65,11.888
8.7109,-0.063571,-0.51393,-2.3816,-10.743,11.016
8.7188,-0.071266,-1.4582,-2.2521,-9.8421,10.201
8.7266,-0.025259,-2.4467,-1.9285,-9.3108,9.8182
8.7344,0.025447,-3.3355,-1.6112,-9.2897,10.001
8.7422,0.039447,-3.9322,-1.3998,-9.678,10.54
8.75,0.029797,-4.0443,-1.1759,-10.274,11.104
8.7578,0.024636,-3.6747,-0.83454,-10.891,11.525
8.7656,0.023323,-3.0532,-0.45564,-11.392,11.803
8.7734,0.01317,-2.3599,-0.18342,-11.712,11.949
8.7812,-0.0012306,-1.5664,-0.056177,-11.873,11.976
8.7891,-0.0079699,-0.63755,-0.035068,-11.917,11.934
8.7969,-0.0086365,0.34183,-0.10559,-11.859,11.864
8.8047,-0.011967,1.3064,-0.26863,-11.704,11.779
8.8125,-0.01862,2.237,-0.4922,-11.438,11.665
8.8203,-0.024191,3.027,-0.71318,-11.055,11.484
8.8281,-0.027453,3.5189,-0.85761,-10.613,11.214
8.8359,-0.027668,3.6503,-0.87837,-10.194,10.863
8.8438,-0.023711,3.4387,-0.79947,-9.7972,10.414
8.8516,-0.020299,2.9082,-0.68733,-9.365,9.8302
8.8594,-0.024129,2.1457,-0.56838,-8.8671,9.1407
8.8672,-0.032393,1.3266,-0.41195,-8.2711,8.387
8.875,-0.036516,0.59003,-0.19654,-7.541,7.5666
8.8828,-0.035876,-0.015326,0.038496,-6.7803,6.7804
8.8906,-0.036131,-0.45142,0.22648,-6.2015,6.2221
8.8984,-0.036956,-0.71984,0.35201,-5.841,5.8957
8.9062,-0.032866,-0.94235,0.46352,-5.5152,5.6143
8.9141,-0.023767,-1.2332,0.6018,-5.1297,5.31
8.9219,-0.01515,-1.5472,0.75926,-4.8037,5.1035
8.9297,-0.0089942,-1.7794,0.91397,-4.6656,5.0763
8.9375,-0.0016762,-1.8999,1.0565,-4.7318,5.2073
8.9453,0.0090471,-1.9069,1.1801,-4.9852,5.4663
8.9531,0.020307,-1.7841,1.2801,-5.4205,5.8484
8.9609,0.028978,-1.5716,1.3669,-6.0151,6.3656
8.9688,0.036423,-1.3744,1.4642,-6.728,7.0213
8.9766,0.045002,-1.2692,1.5888,-7.5149,7.7851
8.9844,0.051894,-1.2596,1.7358,-8.327,8.5988
8.9922,0.050684,-1.3059,1.8778,-9.106,9.3889
9,0.039307,-1.3528,1.9769,-9.7647,10.054
9.0078,0.023142,-1.3555,2.0116,-10.195,10.479
9.0156,0.0090396,-1.3117,1.9982,-10.349,10.622
9.0234,-0.0013355,-1.2476,1.9659,-10.288,10.548
9.0312,-0.010226,-1.1762,1.9236,-10.087,10.336
9.0391,-0.018079,-1.1004,1.8835,-9.7812,10.022
9.0469,-0.022692,-1.0404,1.8704,-9.4272,9.6671
9.0547,-0.022385,-1.0128,1.8358,-9.1183,9.3562
9.0625,-0.015991,-0.97815,1.6187,-8.9202,9.1185
9.0703,-0.0021958,-0.86484,1.117,-8.8879,8.9994
9.0781,0.01577,-0.67727,0.49035,-9.121,9.1593
9.0859,0.028067,-0.52119,0.035983,-9.6458,9.6599
9.0938,0.029455,-0.49456,-0.13341,-10.286,10.299
9.1016,0.031911,-0.66045,0.011298,-10.931,10.951
9.1094,0.053846,-1.1116,0.76334,-11.876,11.953
9.1172,0.089907,-1.7729,2.1253,-13.371,13.654
9.125,0.10522,-2.1209,2.8496,-14.781,15.202
9.1328,0.076826,-1.6141,1.4723,-15.044,15.202
9.1406,0.028842,-0.51878,-1.3524,-14.18,14.254
9.1484,0.0026419,0.29893,-3.3152,-13.371,13.779
9.1562,0.0048879,0.46864,-3.5059,-13.332,13.794
9.1641,0.011646,0.37323,-3.1179,-13.62,13.977
9.1719,0.0096037,0.3884,-3.1663,-13.658,14.025
9.1797,0.0058777,0.50029,-3.3863,-13.497,13.924
9.1875,0.0071204,0.60275,-3.3162,-13.417,13.834
9.1953,0.010465,0.68904,-3.0162,-13.455,13.806
9.2031,0.011618,0.75981,-2.683,-13.469,13.755
9.2109,0.009806,0.79345,-2.3826,-13.384,13.618
9.2188,0.004057,0.79592,-2.1818,-13.228,13.43
9.2266,-0.0096203,0.77268,-2.1535,-13.062,13.261
9.2344,-0.031686,0.7049,-2.2964,-12.919,13.14
9.2422,-0.050277,0.63854,-2.5969,-12.725,13.003
9.25,-0.050708,0.71981,-3.0449,-12.327,12.718
9.2578,-0.03917,1.021,-3.5046,-11.712,12.268
9.2656,-0.039227,1.3898,-3.7214,-11.096,11.786
9.2734,-0.052802,1.5997,-3.5404,-10.692,11.376
9.2812,-0.048701,1.5911,-3.0304,-10.505,11.048
9.2891,-0.011059,1.4536,-2.3736,-10.471,10.835
9.2969,0.027906,1.2561,-1.7265,-10.622,10.834
9.3047,0.033746,1.0134,-1.1926,-10.962,11.073
9.3125,0.021392,0.75292,-0.813,-11.355,11.409
9.3203,0.023486,0.51274,-0.54333,-11.649,11.673
9.3281,0.032182,0.28383,-0.31024,-11.797,11.805
9.3359,0.016664,0.0013586,-0.10846,-11.758,11.759
9.3438,-0.01858,-0.39292,0.007206,-11.438,11.445
9.3516,-0.037936,-0.88272,0.0046064,-10.861,10.897
9.3594,-0.029641,-1.3629,-0.10355,-10.25,10.341
9.3672,-0.017759,-1.676,-0.28819,-9.7816,9.9284
9.375,-0.02044,-1.6882,-0.50245,-9.3947,9.5584
9.3828,-0.028585,-1.396,-0.67788,-8.9694,9.1027
9.3906,-0.03003,-0.96109,-0.77167,-8.5368,8.6253
9.3984,-0.029184,-0.56904,-0.80123,-8.1659,8.2248
9.4062,-0.033543,-0.25719,-0.79555,-7.8126,7.8572
9.4141,-0.038183,0.055953,-0.74296,-7.4054,7.4428
9.4219,-0.035023,0.41493,-0.62636,-6.9451,6.9856
9.4297,-0.027421,0.77635,-0.46998,-6.4554,6.5189
9.4375,-0.024458,1.0759,-0.31192,-5.9622,6.0665
9.4453,-0.026099,1.2788,-0.16621,-5.526,5.6745
9.4531,-0.024542,1.3743,-0.029959,-5.1929,5.3718
9.4609,-0.017645,1.3649,0.11155,-4.9442,5.1303
9.4688,-0.010817,1.2684,0.28777,-4.7616,4.936
9.4766,-0.005929,1.1022,0.51074,-4.6774,4.8325
9.4844,0.0023481,0.86496,0.75377,-4.7486,4.8853
9.4922,0.017235,0.57478,0.99756,-5.0788,5.2077
9.5,0.034014,0.31759,1.2576,-5.7898,5.9333
9.5078,0.046201,0.1899,1.5182,-6.8047,6.9746
9.5156,0.052347,0.19758,1.7029,-7.7859,7.9723
9.5234,0.05362,0.27735,1.7767,-8.5002,8.6883
9.5312,0.048925,0.4045,1.8038,-9.0695,9.2559
9.5391,0.037057,0.60237,1.8364,-9.6591,9.8505
9.5469,0.021725,0.85598,1.8406,-10.164,10.365
9.5547,0.0094369,1.0944,1.7947,-10.408,10.618
9.5625,0.0018831,1.2559,1.745,-10.412,10.632
9.5703,-0.0060273,1.3108,1.7031,-10.274,10.496
9.5781,-0.018111,1.2411,1.6133,-9.9937,10.199
9.5859,-0.028673,1.0639,1.4828,-9.5789,9.7512
9.5938,-0.0281,0.84462,1.4029,-9.1525,9.2979
9.6016,-0.018135,0.63059,1.3582,-8.8261,8.9522
9.6094,-0.010727,0.40214,1.1691,-8.626,8.7142
9.6172,-0.0049225,0.12094,0.777,-8.6918,8.7273
9.625,0.018365,-0.20773,0.45471,-9.2913,9.3047
9.6328,0.062737,-0.52142,0.52419,-10.397,10.423
9.6406,0.09566,-0.72327,0.95376,-11.558,11.619
9.6484,0.087332,-0.72851,1.4749,-12.488,12.596
9.6562,0.057774,-0.4891,1.996,-13.453,13.609
9.6641,0.052624,0.0095269,2.5798,-14.75,14.973
9.6719,0.074388,0.69711,3.0983,-16.146,16.455
9.6797,0.073498,1.3604,3.3062,-17.103,17.473
9.6875,0.01984,1.7591,3.2262,-17.315,17.701
9.6953,-0.048643,1.8596,3.0332,-16.85,17.222
9.7031,-0.075969,1.869,2.5105,-15.915,16.22
9.7109,-0.065674,1.9778,1.0975,-14.674,14.848
9.7188,-0.065566,2.1348,-1.3072,-13.312,13.546
9.7266,-0.078964,2.141,-3.9296,-12.152,12.95
9.7344,-0.05255,1.8943,-5.7454,-11.527,13.018
9.7422,0.022044,1.4607,-6.3292,-11.501,13.209
9.75,0.066222,0.97525,-5.9736,-11.851,13.307
9.7578,0.030773,0.57082,-5.2273,-12.305,13.382
9.7656,-0.015105,0.31932,-4.5114,-12.699,13.48
9.7734,0.0089517,0.1126,-4.0233,-12.948,13.559
9.7812,0.059639,-0.32906,-3.7517,-13.024,13.557
9.7891,0.04104,-1.1853,-3.5014,-12.951,13.469
9.7969,-0.033315,-2.3072,-3.0163,-12.749,13.302
9.8047,-0.060764,-3.3575,-2.2273,-12.409,13.047
9.8125,-0.015152,-4.1112,-1.3693,-11.98,12.739
9.8203,0.020035,-4.5123,-0.76371,-11.574,12.446
9.8281,-0.0062563,-4.5217,-0.52262,-11.254,12.14
9.8359,-0.041548,-4.0706,-0.53266,-10.975,11.718
9.8438,-0.030968,-3.1831,-0.64229,-10.703,11.185
9.8516,0.00022302,-2.0597,-0.75552,-10.538,10.764
9.8594,0.0077318,-0.98938,-0.80273,-10.621,10.697
9.8672,-0.00024702,-0.14204,-0.75785,-10.906,10.933
9.875,0.0013416,0.55696,-0.6936,-11.119,11.154
9.8828,0.0026016,1.2601,-0.71865,-11.05,11.145
9.8906,-0.013891,1.9269,-0.8436,-10.77,10.974
9.8984,-0.033822,2.3946,-0.98537,-10.452,10.768
9.9062,-0.035678,2.6742,-1.0915,-10.132,10.535
9.9141,-0.026851,2.9233,-1.1673,-9.7744,10.269
9.9219,-0.026743,3.1404,-1.1949,-9.3927,9.9756
9.9297,-0.032871,3.1123,-1.1349,-9.0047,9.5948
9.9375,-0.028924,2.6811,-1.0103,-8.5999,9.0646
9.9453,-0.01601,1.9302,-0.88853,-8.1916,8.4627
9.9531,-0.01154,1.0882,-0.76851,-7.8051,7.918
9.9609,-0.019651,0.32158,-0.58077,-7.4253,7.4549
9.9688,-0.025809,-0.34616,-0.31676,-7.0214,7.0371
9.9766,-0.022711,-0.94604,-0.072042,-6.6005,6.6683
9.9844,-0.019483,-1.4683,0.07741,-6.2062,6.378
9.9922,-0.021073,-1.8764,0.18324,-5.8851,6.1797
10,-0.019663,-2.158,0.34512,-5.6579,6.0653
10.008,-0.011874,-2.3255,0.54949,-5.5178,6.013
10.016,-0.005143,-2.3872,0.6807,-5.4609,5.9987
10.023,-0.0018141,-2.3331,0.69847,-5.5057,6.0203
10.031,0.0057814,-2.1519,0.69739,-5.6873,6.1207
10.039,0.020052,-1.8719,0.76663,-6.0561,6.385
10.047,0.033425,-1.5629,0.89545,-6.664,6.9032
10.055,0.041897,-1.2844,1.047,-7.49,7.6711
10.062,0.048781,-1.0582,1.2267,-8.3887,8.5437
10.07,0.052774,-0.89333,1.4286,-9.1934,9.3465
10.078,0.046713,-0.79742,1.5889,-9.8511,10.01
10.086,0.03083,-0.7527,1.6451,-10.367,10.524
10.094,0.014,-0.7174,1.6037,-10.674,10.817
10.102,-0.00014945,-0.66383,1.5285,-10.678,10.808
10.109,-0.015087,-0.60296,1.4955,-10.395,10.52
10.117,-0.028073,-0.5733,1.5538,-9.9349,10.072
10.125,-0.029976,-0.60415,1.6894,-9.4222,9.5915
10.133,-0.021353,-0.67242,1.8267,-8.983,9.1914
10.141,-0.01298,-0.69522,1.8799,-8.7363,8.9633
10.148,-0.0056326,-0.59081,1.7881,-8.7522,8.9525
10.156,0.012344,-0.36615,1.5198,-9.0462,9.1803
10.164,0.037393,-0.12928,1.109,-9.5501,9.6151
10.172,0.041395,-0.0029521,0.69182,-10.046,10.07
10.18,0.010554,-0.05736,0.45529,-10.278,10.288
10.188,-0.022503,-0.3254,0.53413,-10.24,10.259
10.195,-0.013799,-0.79428,0.95516,-10.251,10.326
10.203,0.033344,-1.3437,1.6502,-10.694,10.904
10.211,0.074902,-1.7763,2.4786,-11.674,12.066
10.219,0.085856,-1.9672,3.2651,-12.936,13.486
10.227,0.078103,-1.9526,3.9379,-14.078,14.748
10.234,0.059781,-1.8283,4.5783,-14.807,15.606
10.242,0.020459,-1.5457,5.0412,-14.971,15.873
10.25,-0.031872,-0.90902,4.6333,-14.515,15.264
10.258,-0.063554,0.097288,2.791,-13.588,13.872
10.266,-0.0635,1.1172,0.027943,-12.597,12.646
10.273,-0.056391,1.7438,-2.567,-11.908,12.306
10.281,-0.051277,1.8175,-4.5966,-11.557,12.569
10.289,-0.023498,1.3069,-6.2398,-11.408,13.068
10.297,0.032537,0.30461,-7.2206,-11.479,13.564
10.305,0.07704,-0.78167,-6.9086,-11.878,13.763
10.312,0.074703,-1.4853,-5.3367,-12.481,13.655
10.32,0.037823,-1.7494,-3.395,-12.939,13.491
10.328,0.0024072,-1.8022,-1.9726,-13.076,13.346
10.336,-0.012538,-1.6665,-1.3032,-13.072,13.242
10.344,-0.012362,-1.1003,-1.1831,-13.113,13.212
10.352,-0.014716,0.024696,-1.4337,-13.1,13.179
10.359,-0.031635,1.4629,-1.917,-12.86,13.084
10.367,-0.050464,2.7091,-2.3542,-12.445,12.953
10.375,-0.045783,3.3331,-2.4695,-12.067,12.76
10.383,-0.019788,3.2661,-2.2852,-11.851,12.504
10.391,-0.0022938,2.7925,-2.0608,-11.821,12.32
10.398,-9.2697e-05,2.2223,-1.9195,-12.01,12.364
10.406,0.013449,1.6261,-1.7166,-12.426,12.649
10.414,0.043425,0.96112,-1.3272,-12.934,13.037
10.422,0.05417,0.29453,-0.87484,-13.306,13.338
10.43,0.026332,-0.27608,-0.56597,-13.377,13.391
10.438,-0.010382,-0.78531,-0.43226,-13.1,13.131
10.445,-0.02506,-1.3151,-0.3446,-12.531,12.604
10.453,-0.027255,-1.8221,-0.20845,-11.798,11.94
10.461,-0.036921,-2.1393,-0.047186,-11.042,11.247
10.469,-0.047723,-2.1262,0.077052,-10.315,10.532
10.477,-0.047105,-1.7953,0.13481,-9.5846,9.7522
