7.0312,0.031864,-0.036788,0.26584,-10.641,10.644
7.0391,0.017491,-0.31293,0.21188,-10.924,10.93
7.0469,0.0088262,-0.37409,0.0056153,-11.254,11.26
7.0547,0.016027,0.040378,-0.32026,-11.713,11.718
7.0625,0.023598,0.83815,-0.65662,-12.142,12.189
7.0703,0.014893,1.6482,-0.89303,-12.344,12.486
7.0781,-0.0027453,2.1953,-0.98847,-12.311,12.544
7.0859,-0.010197,2.4462,-0.96038,-12.165,12.446
7.0938,-0.0044799,2.4366,-0.82132,-12.026,12.298
7.1016,0.0025192,2.1494,-0.52788,-11.982,12.185
7.1094,0.0067116,1.5804,0.074554,-12.073,12.176
7.1172,0.013238,0.81133,1.2473,-12.286,12.376
7.125,0.018963,0.022848,3.0844,-12.591,12.963
7.1328,0.014701,-0.52129,5.1627,-12.951,13.952
7.1406,0.0031846,-0.58771,6.784,-13.268,14.914
7.1484,-0.0057107,-0.16234,7.704,-13.388,15.447
7.1562,-0.014888,0.45818,8.2433,-13.18,15.552
7.1641,-0.03266,0.78316,8.5959,-12.607,15.279
7.1719,-0.048163,0.46303,8.5272,-11.794,14.561
7.1797,-0.039057,-0.35697,7.8762,-11.077,13.596
7.1875,-0.0044684,-1.1648,6.8895,-10.847,12.902
7.1953,0.030936,-1.7354,5.9208,-11.2,12.787
7.2031,0.045721,-2.3864,5.1213,-11.815,13.096
7.2109,0.038309,-3.312,4.4994,-12.281,13.492
7.2188,0.019791,-4.0324,4.041,-12.496,13.739
7.2266,0.0053709,-3.9338,3.7021,-12.638,13.744
7.2344,0.0056973,-3.061,3.419,-12.835,13.631
7.2422,0.012985,-1.9492,3.1751,-13.004,13.527
7.25,0.0054911,-0.9244,3.0058,-12.974,13.35
7.2578,-0.021742,0.02156,2.9404,-12.64,12.978
7.2656,-0.044399,0.88037,2.9645,-12.024,12.415
7.2734,-0.041664,1.5512,3.0193,-11.281,11.78
7.2812,-0.0262,2.0052,3.0317,-10.61,11.216
7.2891,-0.023587,2.249,2.9529,-10.078,10.74
7.2969,-0.034778,2.2156,2.7549,-9.5835,10.215
7.3047,-0.039224,1.8793,2.4192,-9.0422,9.547
7.3125,-0.028316,1.3818,1.9818,-8.5076,8.844
7.3203,-0.015972,0.90662,1.5613,-8.0661,8.2657
7.3281,-0.015918,0.5121,1.281,-7.707,7.8295
7.3359,-0.024142,0.17141,1.1696,-7.3577,7.452
7.3438,-0.028716,-0.12782,1.1675,-6.9764,7.0746
7.3516,-0.026545,-0.38613,1.2035,-6.5619,6.6825
7.3594,-0.022752,-0.60478,1.2322,-6.1446,6.296
7.3672,-0.018758,-0.76674,1.2214,-5.8138,5.99
7.375,-0.010463,-0.86445,1.1526,-5.6805,5.8604
7.3828,0.0017191,-0.9162,1.0583,-5.7679,5.9353
7.3906,0.010451,-0.90483,1.0185,-5.9908,6.1437
7.3984,0.012507,-0.78249,1.0698,-6.2618,6.4006
7.4062,0.013894,-0.57936,1.1516,-6.5726,6.6979
7.4141,0.019329,-0.3915,1.1906,-6.9512,7.0633
7.4219,0.024269,-0.24509,1.1867,-7.3781,7.4769
7.4297,0.022892,-0.11057,1.1616,-7.781,7.868
7.4375,0.01725,-0.029376,1.091,-8.0976,8.1708
7.4453,0.012609,-0.083557,0.9561,-8.3051,8.3604
7.4531,0.0094962,-0.27211,0.8047,-8.4103,8.453
7.4609,0.0065154,-0.52028,0.68907,-8.4565,8.5005
7.4688,0.0059757,-0.76777,0.58605,-8.5236,8.5781
7.4766,0.0098856,-0.98775,0.45619,-8.6764,8.7444
7.4844,0.014474,-1.1643,0.33805,-8.9163,8.9983
7.4922,0.01569,-1.2893,0.28845,-9.1964,9.2908
7.5,0.015796,-1.3611,0.27081,-9.4745,9.5756
7.5078,0.016917,-1.3801,0.2063,-9.714,9.8137
7.5156,0.013854,-1.3556,0.098624,-9.8583,9.9515
7.5234,0.0035943,-1.2952,0.014654,-9.8957,9.9801
7.5312,-0.0034281,-1.1744,-0.017805,-9.9309,10
7.5391,0.0052172,-0.9501,-0.011353,-10.098,10.142
7.5469,0.023722,-0.62539,0.031092,-10.436,10.455
7.5547,0.033211,-0.28463,0.087159,-10.904,10.908
7.5625,0.02722,-0.070524,0.087511,-11.41,11.411
7.5703,0.017712,-0.13597,-0.0083917,-11.802,11.803
7.5781,0.013943,-0.56394,-0.15985,-11.963,11.977
7.5859,0.011381,-1.2912,-0.31997,-11.966,12.04
7.5938,0.0061433,-2.1397,-0.49381,-11.979,12.179
7.6016,0.0035099,-2.9352,-0.67356,-12.033,12.404
7.6094,0.005106,-3.5582,-0.78952,-12.032,12.572
7.6172,0.0037587,-3.9042,-0.78372,-11.975,12.62
7.625,-0.0012805,-3.8857,-0.67899,-11.995,12.627
7.6328,0.00064215,-3.4943,-0.48622,-12.188,12.688
7.6406,0.013733,-2.804,-0.033908,-12.559,12.868
7.6484,0.026379,-1.9237,0.97316,-13.068,13.245
7.6562,0.025189,-1.0184,2.5767,-13.575,13.855
7.6641,0.007392,-0.39062,4.3657,-13.783,14.464
7.6719,-0.020256,-0.40893,5.8871,-13.446,14.684
7.6797,-0.042666,-1.137,7.1006,-12.682,14.579
7.6875,-0.042286,-2.0545,8.0935,-11.96,14.586
7.6953,-0.019401,-2.4335,8.5563,-11.665,14.67
7.7031,0.00076345,-2.0415,8.0509,-11.749,14.389
7.7109,-0.002457,-1.2543,6.735,-11.849,13.687
7.7188,-0.017998,-0.53818,5.3782,-11.67,12.861
7.7266,-0.023022,-0.053361,4.6321,-11.197,12.118
7.7344,-0.017145,0.30787,4.5316,-10.63,11.56
7.7422,-0.013638,0.69399,4.675,-10.233,11.271
7.75,-0.0091974,1.0972,4.6872,-10.185,11.265
7.7578,0.0081675,1.3271,4.4645,-10.482,11.47
7.7656,0.029108,1.197,4.0819,-10.958,11.754
7.7734,0.031998,0.70155,3.6207,-11.42,12.001
7.7812,0.019061,-0.015525,3.1471,-11.789,12.202
7.7891,0.013626,-0.79692,2.7542,-12.095,12.431
7.7969,0.0203,-1.5364,2.5246,-12.354,12.702
7.8047,0.01614,-2.1732,2.4604,-12.433,12.859
7.8125,-0.011622,-2.6582,2.4686,-12.154,12.684
7.8203,-0.042496,-2.9253,2.4211,-11.524,12.133
7.8281,-0.049318,-2.924,2.263,-10.774,11.391
7.8359,-0.032932,-2.6866,2.0577,-10.12,10.671
7.8438,-0.01739,-2.3241,1.885,-9.6005,10.056
7.8516,-0.017832,-1.9484,1.7344,-9.166,9.53
7.8594,-0.026332,-1.595,1.5631,-8.7614,9.0415
7.8672,-0.030552,-1.2095,1.4067,-8.2962,8.5011
7.875,-0.032918,-0.75575,1.3438,-7.6726,7.8259
7.8828,-0.040442,-0.31947,1.3841,-6.9075,7.052
7.8906,-0.046316,0.0055814,1.4575,-6.1482,6.3186
7.8984,-0.039347,0.27255,1.4902,-5.5342,5.7378
7.9062,-0.023963,0.55408,1.4536,-5.12,5.3511
7.9141,-0.010847,0.76041,1.3704,-4.951,5.1932
7.9219,0.0037547,0.77513,1.2923,-5.0985,5.3166
7.9297,0.02636,0.65452,1.2484,-5.5583,5.7342
7.9375,0.043626,0.52723,1.2109,-6.1959,6.3351
7.9453,0.038542,0.41501,1.1324,-6.8394,6.9449
7.9531,0.021443,0.27752,1.0103,-7.3824,7.4564
7.9609,0.016425,0.13428,0.88208,-7.8048,7.8556
7.9688,0.023244,0.048413,0.77154,-8.1453,8.1819
7.9766,0.021723,0.042385,0.67996,-8.4474,8.4748
7.9844,0.0090686,0.087225,0.61269,-8.7064,8.7283
7.9922,0.0029903,0.16852,0.57575,-8.8979,8.9181
8,0.0090967,0.32593,0.57108,-9.0585,9.0824
8.0078,0.013857,0.58554,0.61076,-9.2799,9.3184
8.0156,0.012175,0.87311,0.68095,-9.6013,9.665
8.0234,0.014081,1.0635,0.6832,-9.928,10.008
8.0312,0.017769,1.109,0.49962,-10.069,10.142
8.0391,0.0051424,1.0596,0.15747,-9.8977,9.9555
8.0469,-0.022064,0.97837,-0.15318,-9.5131,9.5645
8.0547,-0.030296,0.88943,-0.28094,-9.2076,9.2547
8.0625,-0.00079035,0.78868,-0.2442,-9.2283,9.2651
8.0703,0.035661,0.65411,-0.11191,-9.5742,9.5972
8.0781,0.038729,0.44718,0.09694,-10.038,10.049
8.0859,0.014999,0.16726,0.31183,-10.429,10.435
8.0938,0.0030185,-0.045265,0.3824,-10.732,10.739
8.1016,0.014483,0.054073,0.24553,-11.044,11.047
8.1094,0.024087,0.55842,-0.016122,-11.389,11.403
8.1172,0.014311,1.285,-0.29807,-11.654,11.729
8.125,-0.00092314,2.006,-0.51384,-11.737,11.918
8.1328,-0.002857,2.6242,-0.55528,-11.69,11.994
8.1406,0.00519,3.0231,-0.38418,-11.662,12.054
8.1484,0.0093944,3.0133,-0.12501,-11.757,12.138
8.1562,0.010293,2.5774,0.097871,-12.02,12.294
8.1641,0.01989,1.9578,0.39263,-12.48,12.639
8.1719,0.036614,1.3615,1.0221,-13.065,13.175
8.1797,0.040618,0.72633,2.0883,-13.571,13.75
8.1875,0.022241,-0.071224,3.3876,-13.882,14.29
8.1953,0.00061016,-0.84779,4.5838,-14.114,14.864
8.2031,-0.0023941,-1.1681,5.4853,-14.353,15.41
8.2109,0.0030295,-0.85188,6.1537,-14.391,15.675
8.2188,-0.011745,-0.26313,6.7118,-13.938,15.472
8.2266,-0.047215,0.04472,7.0551,-13.028,14.816
8.2344,-0.067784,-0.14643,6.9011,-12.03,13.869
8.2422,-0.050097,-0.6839,6.1995,-11.243,12.857
8.25,-0.019473,-1.3956,5.3186,-10.624,11.963
8.2578,-0.016337,-2.2538,4.6909,-9.9824,11.258
8.2656,-0.035473,-3.1912,4.398,-9.3405,10.806
8.2734,-0.032265,-3.934,4.2139,-8.9428,10.64
8.2812,0.0058896,-4.1494,3.9414,-8.9689,10.639
8.2891,0.037692,-3.7438,3.5889,-9.4061,10.741
8.2969,0.035697,-2.9199,3.2807,-10.145,11.055
8.3047,0.026615,-1.9514,3.1007,-11.022,11.615
8.3125,0.034455,-1.0202,3.0431,-11.793,12.222
8.3203,0.0346,-0.22493,3.0592,-12.229,12.608
8.3281,0.0039295,0.41064,3.1067,-12.256,12.65
8.3359,-0.029324,0.92163,3.162,-11.961,12.406
8.3438,-0.030022,1.3189,3.2038,-11.48,11.992
8.3516,-0.013447,1.5749,3.1791,-10.932,11.493
8.3594,-0.014893,1.6793,3.0035,-10.422,10.976
8.3672,-0.031024,1.6058,2.6431,-10.011,10.478
8.375,-0.033392,1.2972,2.1814,-9.6535,9.9816
8.3828,-0.020289,0.80534,1.7568,-9.2543,9.454
8.3906,-0.015769,0.33256,1.4535,-8.784,8.9097
8.3984,-0.026799,0.0018937,1.2805,-8.2825,8.3809
8.4062,-0.034955,-0.27657,1.2001,-7.7817,7.8786
8.4141,-0.029587,-0.6028,1.1469,-7.2929,7.4071
8.4219,-0.02227,-0.90976,1.0756,-6.8437,6.9872
8.4297,-0.023101,-1.0883,1.0052,-6.4699,6.6373
8.4375,-0.024032,-1.1539,0.97167,-6.1798,6.3612
8.4453,-0.015728,-1.2003,0.95744,-5.9709,6.1652
8.4531,-0.0036774,-1.2596,0.91782,-5.8798,6.0828
8.4609,0.0046078,-1.2736,0.8508,-5.9777,6.1708
8.4688,0.012718,-1.1896,0.79869,-6.2889,6.4501
8.4766,0.02335,-1.0443,0.79663,-6.733,6.8599
8.4844,0.02874,-0.9258,0.84503,-7.1867,7.2952
8.4922,0.02475,-0.86944,0.91801,-7.5977,7.7022
8.5,0.019892,-0.84392,0.97216,-7.995,8.098
8.5078,0.020659,-0.83405,0.9635,-8.3899,8.4861
8.5156,0.021342,-0.86742,0.89032,-8.7246,8.8127
8.5234,0.01627,-0.95971,0.80341,-8.9432,9.0303
8.5312,0.009935,-1.0986,0.7484,-9.0684,9.1653
8.5391,0.0076493,-1.2721,0.71743,-9.1686,9.2842
8.5469,0.0064922,-1.4668,0.67071,-9.2683,9.4076
8.5547,0.0030538,-1.6529,0.58837,-9.3374,9.5008
8.5625,0.0015666,-1.7918,0.48983,-9.3744,9.5567
8.5703,0.0061081,-1.8515,0.3985,-9.4439,9.6319
8.5781,0.011584,-1.8255,0.29927,-9.5941,9.7708
8.5859,0.01096,-1.7275,0.16684,-9.7811,9.9338
8.5938,0.0059783,-1.5433,0.033768,-9.9207,10.04
8.6016,0.0028493,-1.2473,-0.023135,-9.9828,10.06
8.6094,0.0025687,-0.89869,0.028364,-10.009,10.049
8.6172,0.0031227,-0.62189,0.15491,-10.07,10.09
8.625,0.0061146,-0.43936,0.32057,-10.221,10.235
8.6328,0.013304,-0.23669,0.49297,-10.481,10.495
8.6406,0.021109,0.052314,0.58288,-10.845,10.861
8.6484,0.02594,0.32693,0.48074,-11.312,11.327
8.6562,0.029827,0.4313,0.1996,-11.846,11.856
8.6641,0.033185,0.30072,-0.098122,-12.334,12.338
8.6719,0.028916,-0.038534,-0.27005,-12.648,12.651
8.6797,0.013628,-0.53592,-0.32145,-12.753,12.769
8.6875,-0.00207,-1.1295,-0.31626,-12.721,12.775
8.6953,-0.0060059,-1.7319,-0.24066,-12.645,12.766
8.7031,-0.0016121,-2.2562,0.026723,-12.559,12.76
8.7109,-0.00084123,-2.6579,0.73429,-12.449,12.751
8.7188,-0.0037481,-2.9378,2.1445,-12.412,12.933
8.7266,0.0040928,-3.1315,4.0613,-12.741,13.734
8.7344,0.032488,-3.327,5.6165,-13.676,15.154
8.7422,0.067198,-3.6219,6.0918,-14.974,16.567
8.75,0.072149,-3.9522,5.8398,-15.935,17.425
8.7578,0.022075,-3.9967,5.7523,-15.985,17.453
8.7656,-0.059824,-3.4271,5.9998,-15.123,16.626
8.7734,-0.11228,-2.3157,6.0127,-13.729,15.166
8.7812,-0.10129,-1.1523,5.5291,-12.182,13.428
8.7891,-0.060273,-0.36692,4.9364,-10.732,11.819
8.7969,-0.04219,0.032148,4.6435,-9.5236,10.595
8.8047,-0.04935,0.27668,4.6685,-8.5875,9.7784
8.8125,-0.043949,0.47964,4.8098,-7.9312,9.2881
8.8203,-0.012532,0.58395,4.8509,-7.6609,9.0863
8.8281,0.019965,0.50946,4.6522,-7.8761,9.1617
8.8359,0.032902,0.1952,4.2737,-8.4519,9.473
8.8438,0.030775,-0.40035,3.9251,-9.082,9.902
8.8516,0.024277,-1.194,3.7023,-9.5587,10.32
8.8594,0.018097,-1.9487,3.5196,-9.907,10.693
8.8672,0.015895,-2.4951,3.3259,-10.232,11.044
8.875,0.018257,-2.9113,3.1846,-10.539,11.388
8.8828,0.018472,-3.3345,3.1069,-10.782,11.706
8.8906,0.012495,-3.6786,3.0077,-10.986,11.969
8.8984,0.0067205,-3.7207,2.8703,-11.207,12.152
8.9062,0.0061825,-3.3877,2.7706,-11.406,12.217
8.9141,0.0041829,-2.8045,2.7131,-11.485,12.129
8.9219,-0.0057508,-2.139,2.6209,-11.399,11.891
8.9297,-0.017456,-1.5097,2.4986,-11.133,11.509
8.9375,-0.024239,-0.96471,2.4352,-10.612,10.931
8.9453,-0.033337,-0.47837,2.4432,-9.7791,10.091
8.9531,-0.052156,-0.0037305,2.4388,-8.713,9.0479
8.9609,-0.068169,0.46727,2.3812,-7.61,7.9875
8.9688,-0.061352,0.91807,2.3188,-6.6693,7.1204
8.9766,-0.033001,1.3373,2.2971,-6.037,6.5963
8.9844,-0.0053458,1.6972,2.3003,-5.7823,6.4504
8.9922,0.0070296,1.9332,2.2807,-5.8624,6.5807
9,0.011557,1.982,2.1875,-6.1621,6.8326
9.0078,0.020749,1.8418,1.9874,-6.5991,7.1338
9.0156,0.031786,1.5804,1.7151,-7.1289,7.5007
9.0234,0.031646,1.2775,1.4642,-7.6562,7.899
9.0312,0.018195,0.97199,1.2819,-8.0379,8.1973
9.0391,0.0045594,0.67689,1.1266,-8.2095,8.3141
9.0469,0.0008127,0.42255,0.9493,-8.2575,8.3226
9.0547,0.0030365,0.25821,0.75153,-8.3197,8.3576
9.0625,0.0050508,0.21792,0.56684,-8.4434,8.4652
9.0703,0.0084354,0.28802,0.43491,-8.5894,8.6052
9.0781,0.013705,0.39951,0.36514,-8.734,8.7507
9.0859,0.013546,0.47424,0.30405,-8.87,8.8879
9.0938,0.0040468,0.49486,0.19434,-8.9469,8.9626
9.1016,-0.0062103,0.49887,0.074587,-8.9278,8.942
9.1094,-0.006595,0.50673,0.050749,-8.8733,8.8879
9.1172,0.0015489,0.51874,0.15504,-8.8689,8.8854
9.125,0.0075265,0.57608,0.30146,-8.9253,8.949
9.1328,0.0059808,0.73644,0.40337,-9.0279,9.0669
9.1406,0.0040812,0.97913,0.47698,-9.2085,9.2727
9.1484,0.010446,1.194,0.59702,-9.4938,9.5872
9.1562,0.019904,1.2673,0.77467,-9.8236,9.9352
9.1641,0.019477,1.1784,0.90548,-10.086,10.195
9.1719,0.0099759,1.0552,0.8636,-10.254,10.344
9.1797,0.0070524,1.102,0.63864,-10.44,10.517
9.1875,0.017131,1.3872,0.30035,-10.77,10.863
9.1953,0.028337,1.7391,-0.14083,-11.233,11.368
9.2031,0.029617,1.945,-0.6244,-11.7,11.877
9.2109,0.02271,1.9671,-0.8563,-12.049,12.238
9.2188,0.013018,1.8139,-0.71366,-12.217,12.371
9.2266,0.0048849,1.3585,-0.73071,-12.218,12.315
9.2344,0.0035437,0.62224,-1.1977,-12.185,12.259
9.2422,0.0054324,0.11635,-0.86834,-12.326,12.357
9.25,-0.0048468,0.36573,1.6942,-12.69,12.807
9.2578,-0.032089,1.0939,5.4026,-12.987,14.109
9.2656,-0.058623,1.4658,7.5161,-12.856,14.964
9.2734,-0.067466,1.1424,7.267,-12.3,14.332
9.2812,-0.061062,0.50722,6.3078,-11.655,13.262
9.2891,-0.049303,-0.080321,5.857,-11.154,12.599
9.2969,-0.035977,-0.66218,5.6145,-10.767,12.161
9.3047,-0.023099,-1.3464,5.1579,-10.402,11.688
9.3125,-0.015695,-2.0715,4.6558,-10.032,11.252
9.3203,-0.016941,-2.7434,4.298,-9.6413,10.907
9.3281,-0.024773,-3.3367,4.0137,-9.2393,10.612
9.3359,-0.034358,-3.8392,3.7466,-8.9165,10.406
9.3438,-0.039016,-4.2659,3.5416,-8.7358,10.347
9.3516,-0.031268,-4.7076,3.3921,-8.6285,10.398
9.3594,-0.010732,-5.1678,3.2477,-8.5656,10.518
9.3672,0.012695,-5.3569,3.1404,-8.7696,10.745
9.375,0.032226,-4.8965,3.1438,-9.5256,11.162
9.3828,0.050696,-3.774,3.2316,-10.751,11.844
9.3906,0.061331,-2.3881,3.2964,-11.949,12.624
9.3984,0.042766,-1.141,3.2942,-12.637,13.109
9.4062,-0.0038466,-0.16131,3.2864,-12.691,13.111
9.4141,-0.038441,0.62047,3.3425,-12.29,12.752
9.4219,-0.033604,1.2875,3.4385,-11.688,12.251
9.4297,-0.015596,1.8318,3.4398,-11.083,11.748
9.4375,-0.019888,2.1728,3.2053,-10.565,11.252
9.4453,-0.035125,2.2483,2.7411,-10.114,10.717
9.4531,-0.030808,2.063,2.2039,-9.6756,10.136
9.4609,-0.014235,1.6694,1.7304,-9.2274,9.5355
9.4688,-0.01556,1.1627,1.3554,-8.7562,8.9365
9.4766,-0.033358,0.67193,1.1,-8.2459,8.346
9.4844,-0.038416,0.27005,0.99194,-7.7196,7.7878
9.4922,-0.024757,-0.099251,0.97393,-7.2373,7.3032
9.5,-0.017596,-0.51718,0.93393,-6.829,6.912
9.5078,-0.027514,-0.93314,0.84639,-6.4856,6.6068
9.5156,-0.031453,-1.2133,0.77231,-6.2061,6.3706
9.5234,-0.01283,-1.3242,0.74112,-6.0113,6.1999
9.5312,0.0084586,-1.3666,0.73567,-5.9288,6.1286
9.5391,0.0083399,-1.4348,0.75454,-5.9763,6.1923
9.5469,-0.0018002,-1.5073,0.80359,-6.1422,6.3753
9.5547,0.004183,-1.4807,0.86086,-6.4011,6.6263
9.5625,0.02294,-1.301,0.90506,-6.7448,6.9285
9.5703,0.0295,-1.052,0.95058,-7.167,7.3059
9.5781,0.020456,-0.86686,1.0137,-7.6265,7.7422
9.5859,0.016399,-0.76735,1.0642,-8.057,8.1631
9.5938,0.02324,-0.68317,1.0577,-8.4155,8.5092
9.6016,0.023843,-0.60336,1.0081,-8.708,8.7869
9.6094,0.011907,-0.59163,0.9734,-8.9499,9.0221
9.6172,0.0032305,-0.67005,0.97365,-9.1118,9.1882
9.625,0.0059584,-0.78752,0.98033,-9.1626,9.2485
9.6328,0.0078535,-0.89257,0.98074,-9.1619,9.2574
9.6406,0.0022535,-0.96646,0.98647,-9.2204,9.3233
9.6484,0.0010811,-0.99504,0.97504,-9.3746,9.4775
9.6562,0.011436,-0.96442,0.88253,-9.5924,9.6811
9.6641,0.021292,-0.88688,0.67769,-9.8586,9.9216
9.6719,0.019374,-0.7914,0.41134,-10.149,10.188
9.6797,0.011358,-0.6862,0.17361,-10.384,10.408
9.6875,0.0069482,-0.57268,0.023871,-10.51,10.526
9.6953,0.0059102,-0.49502,-0.025028,-10.562,10.574
9.7031,0.0053488,-0.50764,0.0146,-10.616,10.628
9.7109,0.0083414,-0.57552,0.10506,-10.737,10.753
9.7188,0.017148,-0.58304,0.17121,-11.002,11.018
9.7266,0.026873,-0.47746,0.13159,-11.465,11.476
9.7344,0.032063,-0.35499,-0.03555,-12.064,12.069
9.7422,0.032421,-0.3981,-0.27072,-12.612,12.621
9.75,0.028128,-0.75807,-0.49485,-12.952,12.983
9.7578,0.017055,-1.4435,-0.67691,-13.047,13.144
9.7656,0.00049949,-2.2621,-0.81223,-12.925,13.146
9.7734,-0.014352,-2.933,-0.87174,-12.64,13.005
9.7812,-0.020134,-3.3141,-0.83905,-12.331,12.796
9.7891,-0.013358,-3.4615,-0.72724,-12.194,12.697
9.7969,0.0042167,-3.4382,-0.42705,-12.323,12.801
9.8047,0.021405,-3.1863,0.35479,-12.64,13.04
9.8125,0.022419,-2.6833,1.7596,-13.018,13.408
9.8203,0.0068746,-2.1472,3.4367,-13.374,13.974
9.8281,-0.0060221,-1.9589,4.8328,-13.592,14.558
9.8359,-0.006149,-2.3176,5.8169,-13.521,14.901
9.8438,-0.0086534,-2.9389,6.7062,-13.138,15.04
9.8516,-0.025258,-3.1787,7.6271,-12.64,15.101
9.8594,-0.040504,-2.6321,8.1901,-12.243,14.963
9.8672,-0.037713,-1.5576,7.9751,-11.918,14.424
9.875,-0.028082,-0.50927,7.1101,-11.462,13.498
9.8828,-0.029649,0.30256,6.1656,-10.829,12.465
9.8906,-0.034667,1.0049,5.5939,-10.219,11.694
9.8984,-0.024966,1.6153,5.4239,-9.7882,11.306
9.9062,-0.0071251,1.9756,5.4044,-9.472,11.083
9.9141,-0.0018337,2.0426,5.2812,-9.2175,10.818
9.9219,-0.0050543,1.9204,4.9676,-9.154,10.591
9.9297,0.0062526,1.6222,4.5482,-9.3976,10.566
9.9375,0.030252,1.053,4.1231,-9.8527,10.732
9.9453,0.038365,0.23356,3.6884,-10.336,10.977
9.9531,0.022947,-0.66591,3.235,-10.76,11.255
9.9609,0.010354,-1.5232,2.8637,-11.1,11.564
9.9688,0.015388,-2.3248,2.6677,-11.32,11.861
9.9766,0.017853,-3.0335,2.5838,-11.403,12.079
9.9844,0.0005261,-3.5353,2.4876,-11.362,12.157
9.9922,-0.020672,-3.7306,2.3577,-11.194,12.032
10,-0.023886,-3.6104,2.2431,-10.9,11.7
10.008,-0.014314,-3.2364,2.1522,-10.566,11.258
10.016,-0.010887,-2.6694,2.0606,-10.274,10.813
10.023,-0.017927,-1.9437,1.9647,-9.9664,10.342
10.031,-0.026462,-1.1449,1.8654,-9.5196,9.7679
10.039,-0.031031,-0.4471,1.7544,-8.9311,9.1128
10.047,-0.032694,0.041731,1.653,-8.306,8.469
10.055,-0.034305,0.42953,1.6102,-7.6738,7.8526
10.062,-0.039202,0.86985,1.6315,-6.9603,7.2016
10.07,-0.044884,1.2751,1.666,-6.201,6.5463
10.078,-0.03691,1.4222,1.6784,-5.6617,6.0741
10.086,-0.0054801,1.3195,1.6728,-5.5929,5.985
10.094,0.029967,1.1844,1.6453,-5.9266,6.2638
10.102,0.036392,1.0843,1.5776,-6.3788,6.6598
10.109,0.014664,0.90666,1.4761,-6.7836,7.0013
10.117,0.0025387,0.6352,1.3677,-7.1587,7.3158
10.125,0.017305,0.36212,1.2581,-7.5336,7.6465
10.133,0.030405,0.095292,1.1202,-7.9047,7.9842
10.141,0.019292,-0.19604,0.92977,-8.2845,8.3389
10.148,0.0045713,-0.41291,0.70797,-8.6359,8.6747
10.156,0.0077363,-0.41879,0.50923,-8.8416,8.8662
10.164,0.012694,-0.25897,0.36675,-8.8666,8.878
10.172,0.0014252,-0.10083,0.28103,-8.8321,8.8371
10.18,-0.0098297,0.021142,0.24683,-8.8324,8.8359
10.188,-0.0018952,0.22142,0.24326,-8.8428,8.8489
10.195,0.012318,0.53284,0.22561,-8.878,8.8968
10.203,0.012882,0.82449,0.1744,-9.032,9.0712
10.211,0.0058343,0.96665,0.11975,-9.2746,9.3256
10.219,0.0053056,0.96586,0.090762,-9.4087,9.4586
10.227,0.0055119,0.91328,0.085517,-9.3289,9.3739
10.234,-0.0032893,0.87076,0.1107,-9.1898,9.2316
10.242,-0.008588,0.8472,0.20125,-9.2322,9.2732
10.25,0.005827,0.83134,0.36572,-9.5112,9.5545
10.258,0.026499,0.78178,0.52921,-9.8747,9.9197
10.266,0.026922,0.64951,0.56114,-10.192,10.228
10.273,0.011531,0.50882,0.38133,-10.502,10.522
10.281,0.009021,0.5845,0.038511,-10.881,10.897
10.289,0.023192,1.0127,-0.3266,-11.267,11.317
10.297,0.026939,1.6318,-0.58177,-11.536,11.666
10.305,0.0098911,2.1284,-0.66843,-11.683,11.894
10.312,-0.0036837,2.3232,-0.62171,-11.793,12.036
10.32,0.0046309,2.2259,-0.54756,-11.919,12.137
10.328,0.020561,1.9113,-0.49461,-12.116,12.276
10.336,0.026006,1.4456,-0.26294,-12.512,12.598
10.344,0.027308,0.85864,0.56065,-13.147,13.187
10.352,0.03483,0.16022,2.1612,-13.84,14.008
10.359,0.037567,-0.53554,4.0842,-14.414,14.991
10.367,0.023029,-0.93333,5.4958,-14.879,15.889
10.375,0.0039505,-0.74394,5.9569,-15.233,16.373
10.383,-0.0034301,-0.0016281,5.8057,-15.263,16.33
10.391,-0.012087,0.85756,5.6951,-14.756,15.84
10.398,-0.041127,1.2839,5.865,-13.76,15.013
10.406,-0.072534,0.99119,6.0054,-12.513,13.915
10.414,-0.072349,0.085987,5.7859,-11.218,12.622
10.422,-0.047944,-1.0998,5.3016,-10.005,11.376
10.43,-0.036835,-2.2656,4.8725,-9.0259,10.504
10.438,-0.040384,-3.2525,4.5782,-8.4386,10.137
10.445,-0.021967,-3.9608,4.2282,-8.31,10.13
10.453,0.023549,-4.2708,3.7337,-8.6208,10.32
10.461,0.054141,-4.0915,3.2984,-9.3237,10.703
10.469,0.047789,-3.4231,3.1872,-10.304,11.316
10.477,0.033219,-2.3917,3.4071,-11.323,12.064
10.484,0.034546,-1.2614,3.7029,-12.104,12.72
10.492,0.032519,-0.27878,3.8437,-12.503,13.083
10.5,0.0076231,0.53287,3.8183,-12.568,13.146
10.508,-0.017491,1.2684,3.7306,-12.444,13.053
10.516,-0.013893,1.9018,3.6159,-12.238,12.902
10.523,0.0025992,2.3346,3.4289,-11.964,12.662
10.531,-0.0042066,2.5325,3.1386,-11.576,12.258
10.539,-0.031887,2.4516,2.7597,-11.045,11.645
10.547,-0.045184,2.0184,2.323,-10.404,10.85
10.555,-0.033276,1.3107,1.8862,-9.7268,9.9943
10.562,-0.022324,0.59332,1.5486,-9.0655,9.2159
10.57,-0.029733,0.084044,1.3887,-8.4468,8.5606
