6.9453,-0.01491,-0.5672,0.13385,-6.8314,6.8562
6.9531,-0.016371,-0.70195,0.17842,-6.5893,6.629
6.9609,-0.013843,-0.78381,0.17269,-6.4725,6.5221
6.9688,0.00040584,-0.90494,0.10647,-6.5397,6.6029
6.9766,0.01993,-1.041,0.038776,-6.8704,6.949
6.9844,0.030395,-1.0959,-0.026262,-7.4653,7.5453
6.9922,0.027655,-1.0638,-0.14509,-8.1336,8.2041
7,0.020226,-1.0143,-0.3074,-8.592,8.6571
7.0078,0.014151,-0.95816,-0.43594,-8.738,8.8011
7.0156,0.0076566,-0.85514,-0.505,-8.7297,8.786
7.0234,0.001509,-0.73193,-0.55337,-8.7428,8.7909
7.0312,4.4054e-05,-0.66896,-0.60995,-8.7715,8.8181
7.0391,0.0007821,-0.67763,-0.6807,-8.737,8.7897
7.0469,-0.001973,-0.69272,-0.77588,-8.6553,8.7176
7.0547,-0.0042422,-0.68323,-0.90291,-8.6002,8.6744
7.0625,0.0012078,-0.6938,-1.0504,-8.6038,8.6954
7.0703,0.0089968,-0.77143,-1.2011,-8.6665,8.7833
7.0781,0.0085909,-0.89356,-1.3497,-8.7868,8.9346
7.0859,0.0038384,-0.97939,-1.4961,-8.9506,9.1275
7.0938,0.0076015,-0.96864,-1.6383,-9.16,9.3556
7.1016,0.01911,-0.88493,-1.7839,-9.4521,9.6596
7.1094,0.023522,-0.80309,-1.9431,-9.8044,10.027
7.1172,0.01432,-0.75609,-2.0844,-10.065,10.307
7.125,0.0016433,-0.71316,-2.1326,-10.101,10.349
7.1328,-0.0030417,-0.65457,-2.0606,-9.9888,10.22
7.1406,0.0010726,-0.61075,-1.9523,-9.9384,10.147
7.1484,0.0083053,-0.59615,-1.9056,-10.056,10.252
7.1562,0.013312,-0.56442,-1.9167,-10.281,10.473
7.1641,0.013375,-0.49671,-1.9537,-10.516,10.707
7.1719,0.0097501,-0.49309,-2.0814,-10.688,10.9
7.1797,0.005935,-0.68886,-2.3682,-10.742,11.021
7.1875,0.0033315,-1.0959,-2.7137,-10.7,11.093
7.1953,0.002405,-1.6055,-2.9302,-10.7,11.21
7.2031,0.0059953,-2.1256,-2.9805,-10.84,11.442
7.2109,0.013569,-2.6196,-2.9976,-11.033,11.729
7.2188,0.0155,-3.0162,-3.0706,-11.123,11.926
7.2266,0.0055228,-3.1698,-3.133,-11.158,12.016
7.2344,-0.0031413,-2.9703,-3.1057,-11.395,12.179
7.2422,0.0090377,-2.4938,-3.0203,-11.939,12.565
7.25,0.037504,-1.9526,-2.8568,-12.598,13.065
7.2578,0.056013,-1.4197,-2.3829,-13.247,13.534
7.2656,0.052514,-0.7877,-1.4416,-14.019,14.115
7.2734,0.03926,-0.16295,-0.29951,-14.869,14.873
7.2812,0.021681,-0.032449,0.65123,-15.315,15.329
7.2891,-0.010976,-0.73258,1.4293,-15.005,15.09
7.2969,-0.047725,-1.9018,2.3116,-14.276,14.586
7.3047,-0.047211,-2.7157,3.2566,-13.791,14.428
7.3125,-0.00099132,-2.643,3.864,-13.791,14.564
7.3203,0.030932,-1.8388,3.8727,-13.935,14.58
7.3281,-0.0043414,-0.79529,3.4326,-13.738,14.182
7.3359,-0.070652,0.20966,2.894,-12.982,13.302
7.3438,-0.090475,1.1553,2.5156,-11.833,12.152
7.3516,-0.052236,1.9503,2.3864,-10.701,11.136
7.3594,-0.012113,2.4045,2.4779,-9.9587,10.54
7.3672,-0.0032999,2.5084,2.6729,-9.6918,10.362
7.375,-0.004182,2.449,2.7896,-9.6844,10.371
7.3828,0.0053324,2.3157,2.6809,-9.6971,10.324
7.3906,0.012881,1.9894,2.3291,-9.7199,10.191
7.3984,0.0093969,1.3558,1.8104,-9.8889,10.144
7.4062,0.010114,0.49379,1.2098,-10.227,10.31
7.4141,0.023152,-0.3917,0.6171,-10.616,10.641
7.4219,0.031353,-1.1584,0.13554,-10.99,11.052
7.4297,0.02239,-1.7871,-0.16384,-11.349,11.49
7.4375,0.0080875,-2.2661,-0.27245,-11.577,11.8
7.4453,-0.0014321,-2.5102,-0.25201,-11.484,11.758
7.4531,-0.01352,-2.45,-0.23421,-11.079,11.349
7.4609,-0.02837,-2.1286,-0.31862,-10.599,10.815
7.4688,-0.030006,-1.6598,-0.4458,-10.193,10.337
7.4766,-0.017082,-1.151,-0.48416,-9.7723,9.8518
7.4844,-0.011468,-0.68565,-0.42906,-9.2348,9.2702
7.4922,-0.022087,-0.32395,-0.38267,-8.6778,8.6923
7.5,-0.03097,-0.088313,-0.3708,-8.237,8.2458
7.5078,-0.027801,0.044955,-0.31656,-7.8455,7.852
7.5156,-0.027163,0.11908,-0.17846,-7.3407,7.3438
7.5234,-0.037004,0.1584,-0.013379,-6.7402,6.7421
7.5312,-0.039255,0.1858,0.096366,-6.2319,6.2354
7.5391,-0.020064,0.23857,0.11855,-5.9528,5.9587
7.5469,0.005015,0.30241,0.074366,-5.9256,5.9338
7.5547,0.016328,0.30958,0.0034445,-6.1429,6.1507
7.5625,0.020257,0.27057,-0.079174,-6.5903,6.5963
7.5703,0.031704,0.28679,-0.20672,-7.2117,7.2204
7.5781,0.043144,0.3807,-0.41256,-7.8952,7.9152
7.5859,0.036678,0.45579,-0.65006,-8.494,8.531
7.5938,0.016312,0.45725,-0.8139,-8.8932,8.9421
7.6016,0.0027056,0.4448,-0.86327,-9.0736,9.1254
7.6094,0.0014464,0.49395,-0.87328,-9.0852,9.1405
7.6172,3.1807e-05,0.61277,-0.93078,-8.9911,9.0599
7.625,-0.006788,0.75789,-1.0242,-8.8564,8.9476
7.6328,-0.010644,0.88756,-1.0876,-8.7252,8.8374
7.6406,-0.0078226,0.99086,-1.1109,-8.5894,8.7175
7.6484,-0.0046987,1.0763,-1.1385,-8.4539,8.5978
7.6562,-0.0033003,1.1514,-1.1951,-8.4104,8.5726
7.6641,0.002993,1.2151,-1.2819,-8.5601,8.7405
7.6719,0.015572,1.2441,-1.4233,-8.8782,9.0773
7.6797,0.023852,1.1951,-1.6444,-9.2204,9.4419
7.6875,0.018639,1.0585,-1.8982,-9.4489,9.6956
7.6953,0.0060003,0.88635,-2.0715,-9.533,9.7957
7.7031,0.00031552,0.72102,-2.081,-9.5645,9.8148
7.7109,0.0057185,0.53701,-1.9305,-9.6759,9.8812
7.7188,0.012892,0.31312,-1.6884,-9.9101,10.058
7.7266,0.01403,0.10916,-1.4591,-10.182,10.287
7.7344,0.010492,-0.011157,-1.3548,-10.386,10.474
7.7422,0.0050301,-0.069004,-1.425,-10.499,10.595
7.75,-0.00097566,-0.07625,-1.6172,-10.577,10.7
7.7578,-0.0018223,0.075377,-1.8529,-10.673,10.833
7.7656,0.0069782,0.48359,-2.1149,-10.802,11.018
7.7734,0.017271,1.0372,-2.4132,-10.96,11.27
7.7812,0.017252,1.4982,-2.7209,-11.157,11.582
7.7891,0.011133,1.7547,-2.9838,-11.415,11.928
7.7969,0.012822,1.8551,-3.144,-11.712,12.267
7.8047,0.02037,1.8079,-3.1677,-11.978,12.521
7.8125,0.017332,1.5164,-3.0804,-12.154,12.63
7.8203,0.0028973,0.97998,-2.8681,-12.257,12.626
7.8281,-0.002004,0.41265,-2.3201,-12.399,12.621
7.8359,0.012178,0.021153,-1.2026,-12.71,12.767
7.8438,0.025926,-0.18278,0.31453,-13.198,13.203
7.8516,0.019922,-0.14543,1.6923,-13.702,13.807
7.8594,0.0033311,0.41925,2.6486,-14.044,14.298
7.8672,-0.0042577,1.6171,3.4581,-14.192,14.697
7.875,-0.0044063,2.9791,4.4501,-14.204,15.18
7.8828,-0.014188,3.853,5.4931,-14.041,15.562
7.8906,-0.037266,3.9562,6.1253,-13.527,15.367
7.8984,-0.05748,3.3251,5.9994,-12.577,14.326
7.9062,-0.058533,2.1349,5.178,-11.427,12.726
7.9141,-0.039147,0.76527,4.1095,-10.501,11.303
7.9219,-0.01054,-0.37035,3.2739,-10.055,10.581
7.9297,0.01418,-1.1802,2.8246,-10.076,10.531
7.9375,0.028736,-1.7959,2.6029,-10.449,10.917
7.9453,0.034603,-2.1799,2.3948,-11.037,11.503
7.9531,0.034346,-2.1252,2.0991,-11.659,12.036
7.9609,0.027516,-1.591,1.7464,-12.154,12.381
7.9688,0.014414,-0.78486,1.4522,-12.457,12.566
7.9766,-0.0004782,0.10138,1.319,-12.551,12.62
7.9844,-0.011337,1.0412,1.3352,-12.424,12.539
7.9922,-0.015205,1.9946,1.3836,-12.148,12.388
8,-0.012918,2.7582,1.367,-11.89,12.282
8.0078,-0.0084998,3.1395,1.2841,-11.738,12.219
8.0156,-0.0081708,3.149,1.1655,-11.589,12.065
8.0234,-0.015593,2.8993,0.9974,-11.298,11.706
8.0312,-0.02551,2.4635,0.75774,-10.865,11.166
8.0391,-0.028362,1.9326,0.49833,-10.361,10.551
8.0469,-0.025697,1.4398,0.31972,-9.7712,9.8818
8.0547,-0.030803,1.032,0.26461,-9.0431,9.1056
8.0625,-0.046036,0.65118,0.28852,-8.227,8.2578
8.0703,-0.053778,0.27512,0.3303,-7.4465,7.4589
8.0781,-0.042622,-0.047877,0.37282,-6.7752,6.7856
8.0859,-0.026043,-0.29356,0.44701,-6.2287,6.2516
8.0938,-0.01867,-0.487,0.56984,-5.8484,5.8963
8.1016,-0.012497,-0.65818,0.65303,-5.7309,5.8055
8.1094,0.0036273,-0.82358,0.55781,-5.958,6.0405
8.1172,0.020478,-0.97035,0.29916,-6.4833,6.5624
8.125,0.026189,-1.0586,0.061923,-7.1071,7.1858
8.1328,0.02795,-1.084,-0.050163,-7.6416,7.7182
8.1406,0.034484,-1.0924,-0.12208,-8.0886,8.1629
8.1484,0.036406,-1.0896,-0.24462,-8.5542,8.6268
8.1562,0.024509,-1.0266,-0.396,-9.0128,9.0797
8.1641,0.0091327,-0.92113,-0.53081,-9.2924,9.353
8.1719,0.0026158,-0.88491,-0.64105,-9.3031,9.367
8.1797,-0.00043953,-0.96815,-0.71859,-9.1519,9.2309
8.1875,-0.0084293,-1.0741,-0.75816,-8.987,9.0827
8.1953,-0.014536,-1.0825,-0.79757,-8.8381,8.9398
8.2031,-0.009847,-0.98673,-0.89206,-8.6831,8.7844
8.2109,-0.00042405,-0.87001,-1.0477,-8.5757,8.6832
8.2188,0.0041263,-0.78764,-1.2136,-8.6074,8.7281
8.2266,0.0062606,-0.70538,-1.346,-8.792,8.9224
8.2344,0.011087,-0.56136,-1.4619,-9.0549,9.1894
8.2422,0.013851,-0.37851,-1.6027,-9.3015,9.4462
8.25,0.0095321,-0.25763,-1.7498,-9.4712,9.6349
8.2578,0.003995,-0.2344,-1.8295,-9.5557,9.7321
8.2656,0.0043729,-0.22666,-1.8116,-9.5821,9.7545
8.2734,0.0072541,-0.17117,-1.7414,-9.5885,9.7469
8.2812,0.0060961,-0.12666,-1.6626,-9.6217,9.7651
8.2891,0.0031145,-0.17828,-1.5749,-9.7168,9.8452
8.2969,0.0044888,-0.30155,-1.4807,-9.8612,9.9763
8.3047,0.0089528,-0.38848,-1.4335,-10.02,10.13
8.3125,0.010663,-0.39082,-1.5134,-10.19,10.309
8.3203,0.01016,-0.37874,-1.744,-10.383,10.535
8.3281,0.012704,-0.43584,-2.055,-10.599,10.805
8.3359,0.017589,-0.55069,-2.3589,-10.84,11.107
8.3438,0.019058,-0.67311,-2.6317,-11.115,11.442
8.3516,0.016128,-0.8151,-2.8608,-11.373,11.755
8.3594,0.01142,-0.9927,-2.9622,-11.523,11.939
8.3672,0.003862,-1.1355,-2.8698,-11.567,11.971
8.375,-0.0056238,-1.1826,-2.6781,-11.615,11.978
8.3828,-0.0070456,-1.1897,-2.4831,-11.735,12.054
8.3906,0.0061786,-1.2024,-2.0721,-11.931,12.169
8.3984,0.025391,-1.1252,-1.0972,-12.331,12.431
8.4062,0.039892,-0.90357,0.30609,-13.109,13.144
8.4141,0.04775,-0.78216,1.4511,-14.104,14.2
8.4219,0.042032,-1.1723,1.914,-14.811,14.98
8.4297,0.012306,-2.1868,2.0923,-14.94,15.243
8.4375,-0.02466,-3.3851,2.6331,-14.738,15.349
8.4453,-0.031612,-4.0572,3.5277,-14.582,15.541
8.4531,-0.0099033,-3.7762,4.0882,-14.475,15.508
8.4609,-0.0096968,-2.6826,3.743,-14.12,14.852
8.4688,-0.052538,-1.2732,2.6612,-13.281,13.605
8.4766,-0.089426,0.0221,1.6374,-12.005,12.117
8.4844,-0.073616,1.0467,1.4355,-10.635,10.782
8.4922,-0.030379,1.7992,2.1398,-9.6408,10.038
8.5,-0.0084817,2.2356,3.0928,-9.2982,10.051
8.5078,-0.0030705,2.2555,3.5408,-9.5301,10.414
8.5156,0.020078,1.853,3.2752,-10.119,10.796
8.5234,0.054725,1.1723,2.5886,-10.938,11.301
8.5312,0.064013,0.35472,1.8436,-11.892,12.039
8.5391,0.042355,-0.57139,1.2447,-12.744,12.817
8.5469,0.018446,-1.5541,0.83872,-13.194,13.311
8.5547,0.0061994,-2.3932,0.57745,-13.141,13.369
8.5625,-0.0058563,-2.8999,0.41037,-12.771,13.103
8.5703,-0.022074,-3.092,0.31539,-12.323,12.709
8.5781,-0.031318,-3.1015,0.24515,-11.876,12.276
8.5859,-0.029049,-2.9722,0.13521,-11.424,11.805
8.5938,-0.02338,-2.6537,-0.010549,-10.997,11.313
8.6016,-0.02145,-2.1186,-0.10781,-10.564,10.775
8.6094,-0.024736,-1.4229,-0.087919,-9.9769,10.078
8.6172,-0.032172,-0.71599,0.021601,-9.2195,9.2473
8.625,-0.038623,-0.16517,0.13966,-8.5194,8.5222
8.6328,-0.038965,0.20919,0.24353,-8.0075,8.0139
8.6406,-0.038172,0.53208,0.38299,-7.4757,7.5043
8.6484,-0.044545,0.86284,0.57965,-6.7157,6.7957
8.6562,-0.051024,1.1355,0.788,-5.8831,6.0433
8.6641,-0.040416,1.2979,0.9671,-5.3084,5.5496
8.6719,-0.012,1.3438,1.1058,-5.1384,5.4252
8.6797,0.015324,1.2635,1.1617,-5.3368,5.606
8.6875,0.029861,1.0887,1.0628,-5.8637,6.0579
8.6953,0.038569,0.90621,0.80492,-6.6665,6.7758
8.7031,0.046704,0.75335,0.4831,-7.5638,7.6165
8.7109,0.044456,0.57987,0.19982,-8.2877,8.3104
8.7188,0.024291,0.34925,-0.013572,-8.664,8.671
8.7266,-0.0014957,0.12475,-0.17665,-8.7034,8.7061
8.7344,-0.013828,0.032349,-0.30614,-8.5359,8.5414
8.7422,-0.010399,0.13234,-0.40026,-8.3125,8.3232
8.75,-0.0037704,0.33698,-0.46159,-8.1554,8.1754
8.7578,-0.0011846,0.50509,-0.51585,-8.1171,8.1492
8.7656,0.0003783,0.6018,-0.58801,-8.1565,8.1998
8.7734,0.0021736,0.69564,-0.66439,-8.1904,8.2467
8.7812,0.00096565,0.83828,-0.70431,-8.1854,8.2583
8.7891,-0.0012328,1.0175,-0.69047,-8.1969,8.2886
8.7969,0.00315,1.1788,-0.66218,-8.3292,8.4382
8.8047,0.015318,1.248,-0.70439,-8.6492,8.7671
8.8125,0.026319,1.1811,-0.8836,-9.0986,9.2174
8.8203,0.026878,1.003,-1.1725,-9.5021,9.6266
8.8281,0.015935,0.77405,-1.453,-9.705,9.8436
8.8359,0.0012062,0.55854,-1.5989,-9.7122,9.8588
8.8438,-0.0048779,0.42626,-1.5521,-9.6848,9.8176
8.8516,0.0043438,0.39529,-1.3623,-9.804,9.9061
8.8594,0.018921,0.37563,-1.1745,-10.113,10.188
8.8672,0.020973,0.27371,-1.133,-10.479,10.543
8.875,0.0091264,0.14671,-1.2868,-10.745,10.823
8.8828,0.0022732,0.15982,-1.6144,-10.913,11.033
8.8906,0.011967,0.40049,-2.0683,-11.092,11.29
8.8984,0.024386,0.80273,-2.5427,-11.326,11.636
8.9062,0.021408,1.2354,-2.8879,-11.569,11.988
8.9141,0.0085276,1.5929,-3.0136,-11.785,12.268
8.9219,0.004775,1.7846,-2.9247,-11.963,12.444
8.9297,0.01122,1.7202,-2.6875,-12.093,12.506
8.9375,0.011567,1.3972,-2.4001,-12.215,12.526
8.9453,0.0037974,0.95667,-2.0678,-12.421,12.628
8.9531,0.0054876,0.54172,-1.4682,-12.744,12.84
8.9609,0.020447,0.16394,-0.34817,-13.128,13.134
8.9688,0.026261,-0.12264,1.1683,-13.52,13.571
8.9766,0.0096433,0.0093537,2.6087,-13.903,14.146
8.9844,-0.0091608,0.90146,3.6751,-14.209,14.704
8.9922,-0.007561,2.3362,4.4676,-14.328,15.189
9,0.002187,3.5289,5.0891,-14.236,15.525
9.0078,-0.0089314,3.8453,5.3678,-13.933,15.418
9.0156,-0.042241,3.2687,5.1506,-13.27,14.605
9.0234,-0.06898,2.0866,4.5959,-12.114,13.123
9.0312,-0.068479,0.5029,4.0047,-10.691,11.428
9.0391,-0.047042,-1.2662,3.5408,-9.5313,10.246
9.0469,-0.01811,-2.835,3.2118,-9.0305,9.9952
9.0547,0.014181,-3.8378,2.9689,-9.2209,10.42
9.0625,0.043741,-4.1784,2.7245,-9.9006,11.086
9.0703,0.056324,-3.9622,2.3738,-10.847,11.789
9.0781,0.049528,-3.2535,1.9245,-11.891,12.477
9.0859,0.03965,-2.0725,1.5734,-12.859,13.119
9.0938,0.032366,-0.63252,1.5228,-13.533,13.633
9.1016,0.011776,0.66002,1.7124,-13.725,13.847
9.1094,-0.021529,1.5603,1.871,-13.398,13.617
9.1172,-0.035351,2.1587,1.8448,-12.754,13.067
9.125,-0.015676,2.6177,1.7226,-12.161,12.558
9.1328,0.0040295,2.9271,1.6155,-11.838,12.301
9.1406,-0.0072561,2.9885,1.4868,-11.633,12.103
9.1484,-0.031912,2.7759,1.2654,-11.247,11.654
9.1562,-0.036758,2.3505,0.99355,-10.637,10.939
9.1641,-0.024906,1.823,0.78026,-9.9874,10.182
9.1719,-0.023891,1.317,0.67109,-9.3836,9.4993
9.1797,-0.039413,0.88341,0.61797,-8.7287,8.7951
9.1875,-0.051115,0.46101,0.55826,-7.9529,7.9858
9.1953,-0.047386,-0.0041912,0.49754,-7.1426,7.1599
9.2031,-0.037818,-0.44206,0.49991,-6.4484,6.4828
9.2109,-0.031328,-0.73492,0.59715,-5.9433,6.0182
9.2188,-0.023315,-0.85875,0.73841,-5.627,5.7399
9.2266,-0.0083595,-0.88541,0.83038,-5.5595,5.6905
9.2344,0.0093461,-0.88616,0.79372,-5.858,5.9776
9.2422,0.023005,-0.87218,0.61234,-6.4745,6.5616
9.25,0.031681,-0.8155,0.36861,-7.1469,7.2027
9.2578,0.037808,-0.72035,0.16881,-7.7014,7.7369
9.2656,0.040565,-0.65282,0.016111,-8.205,8.231
9.2734,0.035483,-0.65949,-0.1431,-8.7088,8.7349
9.2812,0.021044,-0.6892,-0.26554,-9.0777,9.1077
9.2891,0.0032688,-0.66756,-0.25639,-9.1812,9.209
9.2969,-0.0090694,-0.61213,-0.15244,-9.0519,9.0738
9.3047,-0.012765,-0.58682,-0.098771,-8.7983,8.8184
9.3125,-0.011034,-0.58578,-0.16037,-8.5188,8.5405
9.3203,-0.0074927,-0.56151,-0.2918,-8.3231,8.3471
9.3281,-0.002803,-0.52173,-0.44967,-8.2874,8.316
9.3359,0.0031817,-0.48528,-0.62341,-8.3747,8.4118
9.3438,0.0093914,-0.40114,-0.80471,-8.5172,8.5645
9.3516,0.013979,-0.27397,-0.99127,-8.7429,8.8031
9.3594,0.014776,-0.30475,-1.1776,-9.0753,9.1564
9.3672,0.011149,-0.65424,-1.3334,-9.3926,9.5093
9.375,0.0072416,-1.1126,-1.435,-9.5625,9.7334
9.3828,0.0089942,-1.3229,-1.5068,-9.6349,9.8413
9.3906,0.016095,-1.2733,-1.6045,-9.7464,9.9593
9.3984,0.02236,-1.2231,-1.7597,-9.9242,10.153
9.4062,0.024384,-1.2566,-1.953,-10.102,10.365
9.4141,0.02394,-1.2614,-2.1417,-10.255,10.552
9.4219,0.022795,-1.2267,-2.2967,-10.421,10.741
9.4297,0.02073,-1.2531,-2.405,-10.598,10.939
9.4375,0.018011,-1.3565,-2.4731,-10.729,11.093
9.4453,0.015736,-1.4726,-2.5414,-10.804,11.196
9.4531,0.014096,-1.5901,-2.6464,-10.901,11.33
9.4609,0.013145,-1.7492,-2.7585,-11.061,11.533
9.4688,0.014582,-1.9538,-2.8179,-11.238,11.75
9.4766,0.018833,-2.1564,-2.8463,-11.401,11.947
9.4844,0.020453,-2.289,-2.9485,-11.573,12.16
9.4922,0.012629,-2.2969,-3.1608,-11.74,12.373
9.5,-0.0011077,-2.181,-3.3746,-11.845,12.508
9.5078,-0.0067894,-1.9761,-3.4575,-11.889,12.538
9.5156,0.0025672,-1.6575,-3.3435,-11.961,12.53
9.5234,0.016436,-1.1523,-2.9442,-12.216,12.618
9.5312,0.023386,-0.50192,-2.1136,-12.814,12.997
9.5391,0.028752,0.052827,-0.83429,-13.717,13.742
9.5469,0.035688,0.18075,0.62463,-14.473,14.488
9.5547,0.021622,-0.33825,1.8622,-14.53,14.653
9.5625,-0.025859,-1.4017,2.6928,-13.924,14.251
9.5703,-0.059924,-2.5175,3.2681,-13.346,13.969
9.5781,-0.025252,-3.1176,3.7689,-13.34,14.208
9.5859,0.041446,-3.0321,4.0669,-13.703,14.612
9.5938,0.042404,-2.5071,3.9008,-13.848,14.604
9.6016,-0.034368,-1.751,3.3417,-13.444,13.963
9.6094,-0.087966,-0.75459,2.8068,-12.612,12.943
9.6172,-0.054956,0.37134,2.6002,-11.745,12.036
9.625,0.0027842,1.2645,2.692,-11.222,11.61
9.6328,0.0078508,1.7243,2.9212,-11.143,11.648
9.6406,-0.018178,1.9437,3.1377,-11.277,11.865
9.6484,-0.014379,2.1373,3.1651,-11.34,11.966
9.6562,0.012013,2.2212,2.8844,-11.306,11.878
9.6641,0.014036,2.0047,2.3612,-11.353,11.768
9.6719,-0.0026021,1.4681,1.7545,-11.582,11.805
9.6797,0.0055196,0.75179,1.1676,-11.911,11.992
9.6875,0.03384,0.025039,0.6813,-12.197,12.216
9.6953,0.033879,-0.58191,0.41,-12.333,12.353
9.7031,-0.0025431,-1.0064,0.39077,-12.252,12.299
9.7109,-0.030943,-1.2548,0.48166,-11.932,12.007
9.7188,-0.030003,-1.3686,0.48938,-11.402,11.494
9.7266,-0.027721,-1.382,0.37543,-10.682,10.778
9.7344,-0.041029,-1.2961,0.24478,-9.7877,9.8762
9.7422,-0.046583,-1.1072,0.16045,-8.8607,8.9311
9.75,-0.029335,-0.86219,0.088391,-8.1556,8.2015
9.7578,-0.011456,-0.64378,0.018824,-7.781,7.8076
9.7656,-0.012841,-0.49445,0.008641,-7.5812,7.5973
9.7734,-0.02162,-0.39463,0.081525,-7.3514,7.3625
9.7812,-0.022127,-0.30256,0.19235,-7.0242,7.0334
9.7891,-0.020623,-0.19137,0.3025,-6.6249,6.6346
9.7969,-0.025288,-0.079293,0.40373,-6.2137,6.2273
9.8047,-0.025544,-0.020367,0.47265,-5.888,5.907
9.8125,-0.010718,-0.015524,0.47912,-5.7413,5.7613
9.8203,0.0083969,0.032396,0.43109,-5.8115,5.8275
9.8281,0.01592,0.20245,0.36142,-6.0749,6.089
9.8359,0.01639,0.44046,0.29028,-6.4666,6.4881
9.8438,0.024867,0.63594,0.2152,-6.9443,6.9767
9.8516,0.039434,0.76317,0.098965,-7.542,7.5811
9.8594,0.042904,0.87641,-0.11302,-8.274,8.321
9.8672,0.029735,1.0088,-0.40299,-8.9816,9.0471
9.875,0.013303,1.144,-0.6445,-9.4112,9.5024
9.8828,0.0042348,1.2728,-0.72386,-9.485,9.5973
9.8906,-0.0019076,1.4096,-0.66667,-9.362,9.491
9.8984,-0.010602,1.5432,-0.59498,-9.1843,9.332
9.9062,-0.017526,1.6412,-0.59499,-8.9146,9.0839
9.9141,-0.018247,1.7077,-0.66941,-8.506,8.7016
9.9219,-0.015673,1.7567,-0.7857,-8.0807,8.3067
9.9297,-0.011928,1.7497,-0.91357,-7.8254,8.0705
9.9375,-0.0037566,1.6522,-1.0263,-7.8179,8.0562
9.9453,0.0096239,1.5074,-1.122,-8.042,8.2586
9.9531,0.022814,1.3591,-1.2507,-8.46,8.6593
9.9609,0.030587,1.1638,-1.4736,-8.9874,9.1815
9.9688,0.031295,0.87198,-1.7661,-9.4977,9.6998
9.9766,0.024807,0.53448,-1.9764,-9.922,10.131
9.9844,0.014209,0.25617,-1.9359,-10.279,10.463
9.9922,0.007635,0.094022,-1.6503,-10.583,10.711
10,0.0099604,0.029319,-1.3248,-10.788,10.869
10.008,0.013602,-0.0034082,-1.1529,-10.867,10.928
10.016,0.0074653,-0.035558,-1.1576,-10.875,10.937
10.023,-0.0041519,0.022762,-1.28,-10.901,10.976
10.031,-0.0045244,0.3065,-1.5042,-10.966,11.073
10.039,0.0090447,0.79516,-1.8213,-11.039,11.217
10.047,0.017986,1.3069,-2.168,-11.135,11.419
10.055,0.011877,1.7216,-2.4605,-11.315,11.707
10.062,0.0065964,2.0613,-2.6355,-11.6,12.073
10.07,0.016432,2.3204,-2.6551,-11.935,12.445
10.078,0.027009,2.3865,-2.5356,-12.255,12.74
10.086,0.019557,2.1956,-2.3466,-12.547,12.952
10.094,0.0057195,1.836,-2.0846,-12.845,13.142
10.102,0.0091533,1.4469,-1.5621,-13.204,13.375
10.109,0.02437,1.1236,-0.59846,-13.647,13.706
10.117,0.025314,0.9571,0.6018,-14.117,14.162
10.125,0.0075967,1.0389,1.5054,-14.478,14.593
10.133,-0.008373,1.3753,1.8967,-14.616,14.802
10.141,-0.012943,1.8741,2.2378,-14.502,14.793
10.148,-0.018972,2.4105,3.0854,-14.125,14.658
10.156,-0.037324,2.8105,4.3214,-13.414,14.371
10.164,-0.060101,2.8105,5.2622,-12.34,13.706
10.172,-0.071197,2.2124,5.4273,-11.083,12.537
10.18,-0.062056,1.124,4.9632,-9.993,11.214
10.188,-0.035744,-0.066587,4.3528,-9.3387,10.303
10.195,-0.0038734,-0.97189,3.9058,-9.1581,10.004
10.203,0.019754,-1.412,3.596,-9.3358,10.104
10.211,0.02937,-1.45,3.2769,-9.7338,10.372
10.219,0.031544,-1.3042,2.9092,-10.259,10.743
10.227,0.034972,-1.1105,2.5588,-10.91,11.261
10.234,0.038958,-0.76764,2.2712,-11.714,11.957
10.242,0.036799,-0.17346,2.0232,-12.553,12.716
10.25,0.026197,0.49403,1.7854,-13.172,13.302
10.258,0.011607,0.97782,1.5769,-13.446,13.573
10.266,-7.9667e-05,1.295,1.4416,-13.473,13.612
10.273,-0.0046433,1.6271,1.4027,-13.386,13.558
10.281,-0.0058032,1.9853,1.4424,-13.195,13.421
10.289,-0.013745,2.2104,1.4943,-12.823,13.097
10.297,-0.03184,2.1998,1.4582,-12.21,12.492
10.305,-0.047582,1.972,1.2708,-11.41,11.648
10.312,-0.046102,1.603,0.97793,-10.583,10.748
10.32,-0.031965,1.213,0.70782,-9.8658,9.9652
10.328,-0.026192,0.90829,0.5564,-9.2489,9.3101
10.336,-0.038376,0.6606,0.52268,-8.607,8.6481
10.344,-0.053216,0.3626,0.55399,-7.8335,7.8614
10.352,-0.051752,0.034148,0.61324,-6.9754,7.0024
10.359,-0.035746,-0.17962,0.68639,-6.2397,6.2799
10.367,-0.020511,-0.22625,0.75901,-5.8282,5.8817
10.375,-0.011055,-0.20069,0.80689,-5.766,5.8256
10.383,0.00053464,-0.18312,0.78935,-5.9339,5.989
10.391,0.016286,-0.16941,0.65852,-6.2354,6.2723
10.398,0.026648,-0.15388,0.41928,-6.6457,6.6606
10.406,0.026661,-0.15961,0.17025,-7.1249,7.1287
10.414,0.023014,-0.19029,0.026032,-7.5825,7.5849
10.422,0.019875,-0.21736,-0.0056914,-7.9286,7.9316
10.43,0.012516,-0.20492,-0.019344,-8.1159,8.1185
10.438,0.00085185,-0.14128,-0.084526,-8.1475,8.1491
