6.9375,-0.00023184,0.54566,0.88428,-7.1326,7.2079
6.9453,0.0075441,0.76222,0.85493,-7.1954,7.286
6.9531,0.010927,0.9334,0.79152,-7.4178,7.5181
6.9609,0.017703,0.99898,0.69584,-7.7832,7.8778
6.9688,0.023488,1.045,0.59425,-8.1626,8.2506
6.9766,0.019041,1.1046,0.46954,-8.4765,8.5611
6.9844,0.0093871,1.0786,0.29762,-8.7404,8.8117
6.9922,0.0076227,0.92559,0.11536,-8.9652,9.0136
7,0.012642,0.74484,-0.016421,-9.1311,9.1614
7.0078,0.011128,0.62465,-0.085869,-9.2279,9.2494
7.0156,5.9615e-05,0.55109,-0.12302,-9.2239,9.2411
7.0234,-0.0096572,0.5011,-0.15859,-9.0593,9.0746
7.0312,-0.011821,0.50659,-0.21749,-8.7566,8.7739
7.0391,-0.011937,0.58088,-0.30406,-8.4551,8.4804
7.0469,-0.012826,0.66683,-0.37552,-8.2894,8.3247
7.0547,-0.0066256,0.70459,-0.39055,-8.3104,8.3494
7.0625,0.010551,0.69313,-0.39624,-8.5119,8.5493
7.0703,0.025522,0.65927,-0.4935,-8.8417,8.88
7.0781,0.023394,0.61633,-0.7023,-9.2151,9.2623
7.0859,0.011162,0.56615,-0.93507,-9.5638,9.6261
7.0938,0.0083365,0.50133,-1.1079,-9.8423,9.9172
7.1016,0.015915,0.40146,-1.1907,-10.024,10.103
7.1094,0.016798,0.26268,-1.1521,-10.157,10.225
7.1172,0.0081178,0.13241,-0.97005,-10.348,10.394
7.125,0.0068739,0.066977,-0.70977,-10.642,10.666
7.1328,0.017863,0.041675,-0.50133,-10.964,10.976
7.1406,0.02313,-0.028847,-0.44817,-11.213,11.222
7.1484,0.012396,-0.14382,-0.59922,-11.343,11.36
7.1562,-0.00078289,-0.17314,-0.93141,-11.359,11.398
7.1641,-0.0032481,-0.010284,-1.3124,-11.301,11.377
7.1719,-0.00050348,0.31902,-1.5892,-11.243,11.36
7.1797,-0.00022393,0.72611,-1.7522,-11.268,11.427
7.1875,0.002855,1.1346,-1.8986,-11.406,11.618
7.1953,0.012629,1.475,-2.0216,-11.61,11.876
7.2031,0.017934,1.6878,-1.9824,-11.798,12.082
7.2109,0.0097149,1.7466,-1.7402,-11.947,12.199
7.2188,0.0014852,1.6639,-1.459,-12.133,12.333
7.2266,0.012677,1.4737,-1.2507,-12.474,12.623
7.2344,0.036595,1.1868,-0.929,-13.025,13.112
7.2422,0.047162,0.78765,-0.26162,-13.703,13.729
7.25,0.035699,0.35118,0.57334,-14.339,14.354
7.2578,0.017293,0.12358,1.119,-14.758,14.801
7.2656,0.002503,0.32474,1.3086,-14.845,14.906
7.2734,-0.011371,0.85436,1.6426,-14.578,14.695
7.2812,-0.022983,1.3531,2.4904,-14.072,14.354
7.2891,-0.026838,1.5726,3.5221,-13.512,14.052
7.2969,-0.027889,1.5178,4.1091,-12.985,13.704
7.3047,-0.033887,1.2333,4.0551,-12.417,13.12
7.3125,-0.039116,0.68274,3.6615,-11.725,12.302
7.3203,-0.035957,-0.10063,3.2728,-10.932,11.412
7.3281,-0.033239,-0.94293,3.0238,-10.112,10.596
7.3359,-0.04203,-1.6878,2.9264,-9.2917,9.8868
7.3438,-0.052494,-2.2758,2.9614,-8.4787,9.2648
7.3516,-0.045389,-2.6292,3.0529,-7.7647,8.7478
7.3594,-0.018976,-2.6271,3.0802,-7.3866,8.4232
7.3672,0.012113,-2.2643,2.9884,-7.5747,8.4519
7.375,0.03629,-1.7031,2.8277,-8.2928,8.9257
7.3828,0.049328,-1.1128,2.6496,-9.2349,9.6717
7.3906,0.048493,-0.54232,2.4469,-10.126,10.432
7.3984,0.035854,0.017386,2.2348,-10.891,11.118
7.4062,0.021678,0.51551,2.0916,-11.496,11.696
7.4141,0.014534,0.84665,2.0513,-11.851,12.057
7.4219,0.011867,0.97834,2.0369,-11.965,12.176
7.4297,0.0066149,1.0021,1.9693,-11.982,12.184
7.4375,-0.0020205,0.98787,1.8677,-11.951,12.137
7.4453,-0.010704,0.86482,1.7734,-11.734,11.899
7.4531,-0.019027,0.55682,1.6507,-11.253,11.387
7.4609,-0.026536,0.15144,1.4526,-10.657,10.757
7.4688,-0.028311,-0.19598,1.2217,-10.136,10.211
7.4766,-0.022671,-0.43628,1.0482,-9.71,9.7761
7.4844,-0.017981,-0.58457,0.97535,-9.3012,9.3705
7.4922,-0.022111,-0.62115,0.99499,-8.8633,8.9406
7.5,-0.030327,-0.5553,1.0775,-8.3799,8.4671
7.5078,-0.032459,-0.48971,1.165,-7.8652,7.9661
7.5156,-0.026109,-0.53693,1.1816,-7.4233,7.5359
7.5234,-0.015489,-0.7155,1.092,-7.1873,7.3049
7.5312,-0.0044682,-0.92386,0.94251,-7.1565,7.2772
7.5391,0.0034298,-1.015,0.82348,-7.2042,7.3218
7.5469,0.006397,-0.97012,0.77701,-7.2799,7.3853
7.5547,0.0092325,-0.94906,0.75881,-7.4709,7.569
7.5625,0.01741,-1.0636,0.70504,-7.8185,7.9219
7.5703,0.025551,-1.2191,0.59976,-8.2165,8.3281
7.5781,0.023864,-1.2967,0.46152,-8.55,8.6601
7.5859,0.014976,-1.322,0.31424,-8.811,8.9152
7.5938,0.0094035,-1.341,0.18812,-9.0179,9.119
7.6016,0.0066458,-1.3199,0.10863,-9.124,9.2196
7.6094,-0.0012484,-1.2596,0.071105,-9.0826,9.1698
7.6172,-0.010208,-1.2352,0.039368,-8.9457,9.0306
7.625,-0.0088377,-1.2673,-0.02419,-8.8161,8.9068
7.6328,-2.6741e-05,-1.2892,-0.12196,-8.742,8.8374
7.6406,0.0036034,-1.2582,-0.22902,-8.745,8.838
7.6484,0.003099,-1.2005,-0.3449,-8.8955,8.9827
7.6562,0.010125,-1.1483,-0.49217,-9.2244,9.3087
7.6641,0.02305,-1.1018,-0.65689,-9.6206,9.7058
7.6719,0.027335,-1.0537,-0.79448,-9.9398,10.027
7.6797,0.018187,-1.0068,-0.88405,-10.129,10.217
7.6875,0.0047197,-0.95801,-0.90879,-10.156,10.242
7.6953,-0.0057807,-0.90093,-0.82552,-9.9843,10.059
7.7031,-0.011891,-0.85045,-0.62783,-9.7076,9.765
7.7109,-0.010112,-0.82241,-0.3892,-9.5415,9.5848
7.7188,0.0014948,-0.77765,-0.19319,-9.5872,9.6206
7.7266,0.01382,-0.64672,-0.083842,-9.7555,9.7773
7.7344,0.015262,-0.4291,-0.10691,-9.9529,9.9627
7.7422,0.0089902,-0.20608,-0.30963,-10.175,10.181
7.75,0.0080108,-0.065991,-0.66698,-10.397,10.418
7.7578,0.013935,-0.099062,-1.0802,-10.558,10.613
7.7656,0.016524,-0.41941,-1.4665,-10.689,10.797
7.7734,0.014905,-1.0611,-1.7909,-10.91,11.107
7.7812,0.020052,-1.8616,-2.017,-11.254,11.584
7.7891,0.031283,-2.557,-2.0972,-11.619,12.081
7.7969,0.030736,-3.0194,-2.0193,-11.915,12.457
7.8047,0.011969,-3.3404,-1.7922,-12.129,12.707
7.8125,-0.0040849,-3.6385,-1.3812,-12.277,12.879
7.8203,0.0039678,-3.8175,-0.75927,-12.464,13.057
7.8281,0.02913,-3.6354,-0.078223,-12.915,13.417
7.8359,0.047126,-3.0736,0.34813,-13.724,14.068
7.8438,0.042982,-2.5223,0.38704,-14.564,14.786
7.8516,0.016299,-2.4563,0.32649,-14.887,15.092
7.8594,-0.023042,-2.9649,0.59092,-14.454,14.766
7.8672,-0.053038,-3.6752,1.2521,-13.58,14.124
7.875,-0.051241,-4.0615,1.9748,-12.843,13.614
7.8828,-0.022153,-3.809,2.4334,-12.558,13.347
7.8906,0.00094562,-2.9943,2.6373,-12.505,13.126
7.8984,-0.0061835,-1.9567,2.7973,-12.21,12.678
7.9062,-0.031397,-0.98381,3.0061,-11.519,11.945
7.9141,-0.047764,-0.16191,3.1894,-10.704,11.17
7.9219,-0.047505,0.54696,3.2953,-10.036,10.578
7.9297,-0.038372,1.1932,3.3467,-9.551,10.19
7.9375,-0.021573,1.7556,3.3474,-9.2486,9.9912
7.9453,0.0031766,2.1227,3.2952,-9.1869,9.9882
7.9531,0.020849,2.1924,3.2384,-9.3183,10.106
7.9609,0.015523,1.9549,3.2054,-9.4745,10.191
7.9688,-0.0027658,1.46,3.1394,-9.5513,10.159
7.9766,-0.0087735,0.77938,2.9604,-9.586,10.063
7.9844,0.0035969,0.019919,2.6301,-9.6816,10.032
7.9922,0.018702,-0.70685,2.1533,-9.9314,10.187
8,0.026437,-1.3582,1.5862,-10.365,10.573
8.0078,0.029769,-1.9548,1.0527,-10.886,11.11
8.0156,0.027889,-2.4693,0.70064,-11.279,11.567
8.0234,0.014488,-2.767,0.5975,-11.36,11.707
8.0312,-0.0059774,-2.7396,0.67066,-11.145,11.496
8.0391,-0.018555,-2.4659,0.77542,-10.83,11.134
8.0469,-0.017479,-2.1179,0.82273,-10.573,10.814
8.0547,-0.013069,-1.7432,0.82557,-10.346,10.524
8.0625,-0.015975,-1.2876,0.83562,-10.049,10.165
8.0703,-0.023515,-0.78846,0.86212,-9.6635,9.7339
8.0781,-0.026262,-0.38243,0.86469,-9.241,9.2892
8.0859,-0.022605,-0.12851,0.81791,-8.8021,8.841
8.0938,-0.019714,0.053526,0.75149,-8.3316,8.3656
8.1016,-0.021624,0.25639,0.70808,-7.849,7.8851
8.1094,-0.023674,0.47722,0.6872,-7.4337,7.4806
8.1172,-0.019487,0.64655,0.659,-7.1657,7.2249
8.125,-0.0080206,0.71753,0.61726,-7.066,7.1292
8.1328,0.0061818,0.72502,0.58353,-7.1241,7.1847
8.1406,0.01625,0.75716,0.56344,-7.3585,7.4188
8.1484,0.018619,0.84186,0.52984,-7.7681,7.8315
8.1562,0.017311,0.90654,0.45119,-8.229,8.291
8.1641,0.018923,0.90696,0.32319,-8.569,8.6229
8.1719,0.022996,0.90951,0.17206,-8.778,8.8267
8.1797,0.022892,0.95977,0.024917,-9.0151,9.0661
8.1875,0.016952,0.97575,-0.1198,-9.3715,9.4229
8.1953,0.01169,0.88402,-0.27491,-9.7429,9.7868
8.2031,0.010557,0.76718,-0.42474,-9.9663,10.005
8.2109,0.0070473,0.74979,-0.53884,-9.9884,10.031
8.2188,-0.0041234,0.80683,-0.62099,-9.8584,9.9108
8.2266,-0.015762,0.81908,-0.69586,-9.6295,9.6893
8.2344,-0.017622,0.77644,-0.75596,-9.349,9.4116
8.2422,-0.010968,0.78843,-0.78474,-9.1091,9.1768
8.25,-0.0033173,0.90131,-0.82042,-9.0172,9.0992
8.2578,0.0042036,1.0224,-0.9296,-9.1062,9.2105
8.2656,0.012364,1.0316,-1.1135,-9.3016,9.4246
8.2734,0.01428,0.88517,-1.2798,-9.4561,9.5832
8.2812,0.0038628,0.62621,-1.3237,-9.4377,9.5506
8.2891,-0.011021,0.3577,-1.2278,-9.2565,9.3444
8.2969,-0.014841,0.17555,-1.0582,-9.0944,9.1574
8.3047,-0.0019923,0.084436,-0.87483,-9.1369,9.179
8.3125,0.016827,0.011215,-0.70037,-9.3878,9.4139
8.3203,0.025013,-0.094363,-0.57614,-9.7059,9.7235
8.3281,0.0175,-0.20013,-0.588,-9.9857,10.005
8.3359,0.007048,-0.20409,-0.79819,-10.226,10.259
8.3438,0.0076793,0.011897,-1.1655,-10.455,10.519
8.3516,0.015198,0.48401,-1.5621,-10.679,10.804
8.3594,0.015314,1.0834,-1.8721,-10.909,11.121
8.3672,0.0075254,1.5767,-2.0584,-11.136,11.434
8.375,0.0049386,1.8144,-2.1565,-11.301,11.647
8.3828,0.011218,1.8201,-2.2182,-11.37,11.726
8.3906,0.016298,1.6528,-2.2237,-11.503,11.832
8.3984,0.018432,1.2811,-2.0524,-11.998,12.24
8.4062,0.030859,0.69805,-1.6205,-12.939,13.059
8.4141,0.056517,0.048685,-0.98862,-14.01,14.045
8.4219,0.072058,-0.48363,-0.2336,-14.815,14.825
8.4297,0.052942,-0.79203,0.61039,-15.238,15.271
8.4375,0.0079723,-0.75056,1.3804,-15.356,15.436
8.4453,-0.027314,-0.20351,1.89,-15.198,15.316
8.4531,-0.03282,0.79253,2.3161,-14.775,14.977
8.4609,-0.02371,1.8521,3.0293,-14.216,14.653
8.4688,-0.022689,2.5218,3.9195,-13.67,14.443
8.4766,-0.031971,2.5972,4.3795,-13.073,14.03
8.4844,-0.044507,2.1329,4.0887,-12.184,13.027
8.4922,-0.060417,1.252,3.4043,-10.944,11.529
8.5,-0.073407,0.051714,2.8721,-9.6156,10.035
8.5078,-0.063478,-1.3164,2.6823,-8.5217,9.0303
8.5156,-0.026795,-2.5342,2.6847,-7.8657,8.689
8.5234,0.0084374,-3.1969,2.6764,-7.7841,8.8304
8.5312,0.02032,-3.1364,2.5683,-8.2583,9.1996
8.5391,0.025051,-2.599,2.4032,-8.9982,9.6694
8.5469,0.043861,-1.9385,2.2731,-9.7023,10.152
8.5547,0.061061,-1.234,2.206,-10.347,10.652
8.5625,0.047818,-0.37571,2.1718,-10.993,11.212
8.5703,0.012296,0.62411,2.1637,-11.505,11.723
8.5781,-0.0084332,1.5623,2.1717,-11.73,12.031
8.5859,-3.3588e-05,2.19,2.1228,-11.777,12.165
8.5938,0.015674,2.387,1.9676,-11.877,12.273
8.6016,0.016061,2.2644,1.7793,-12.041,12.381
8.6094,0.0011022,2.03,1.6582,-12.033,12.315
8.6172,-0.017265,1.7193,1.5791,-11.681,11.912
8.625,-0.029714,1.2185,1.4357,-11.072,11.231
8.6328,-0.033544,0.5656,1.2069,-10.391,10.476
8.6406,-0.032602,-0.01259,0.98506,-9.7059,9.7558
8.6484,-0.031574,-0.39119,0.85233,-8.9983,9.0471
8.6562,-0.029374,-0.65101,0.80507,-8.3218,8.386
8.6641,-0.024565,-0.88861,0.78923,-7.7905,7.8807
8.6719,-0.022347,-1.1141,0.75939,-7.4199,7.5414
8.6797,-0.025244,-1.3069,0.71043,-7.1243,7.2779
8.6875,-0.023986,-1.4237,0.67491,-6.8877,7.0656
8.6953,-0.010593,-1.4096,0.68055,-6.7968,6.9747
8.7031,0.0071981,-1.3072,0.70324,-6.909,7.0667
8.7109,0.017686,-1.2621,0.6775,-7.215,7.3559
8.7188,0.02249,-1.3374,0.56928,-7.6792,7.8156
8.7266,0.028027,-1.4284,0.41999,-8.2055,8.3395
8.7344,0.029437,-1.4272,0.28919,-8.6526,8.7742
8.7422,0.019152,-1.3535,0.1846,-8.9506,9.0542
8.75,0.0035479,-1.2693,0.091595,-9.1033,9.1919
8.7578,-0.0046561,-1.1802,0.024566,-9.0934,9.1697
8.7656,-0.0044314,-1.0748,-0.0059329,-8.9269,8.9914
8.7734,-0.0037562,-0.98692,-0.028111,-8.7261,8.7818
8.7812,-0.0048054,-0.96535,-0.065104,-8.6297,8.6838
8.7891,-0.0035033,-1.0066,-0.10235,-8.6259,8.685
8.7969,0.00010316,-1.0542,-0.12562,-8.6,8.6653
8.8047,0.0011944,-1.0748,-0.15494,-8.535,8.6038
8.8125,-8.4005e-06,-1.1005,-0.22974,-8.5572,8.6308
8.8203,0.0047627,-1.1685,-0.37668,-8.784,8.8693
8.8281,0.019894,-1.2547,-0.58482,-9.2107,9.3142
8.8359,0.034606,-1.2985,-0.80107,-9.7308,9.8497
8.8438,0.032728,-1.2654,-0.95561,-10.177,10.3
8.8516,0.013902,-1.1716,-1.0049,-10.38,10.494
8.8594,-0.0049775,-1.0819,-0.96193,-10.299,10.4
8.8672,-0.010074,-1.0665,-0.88191,-10.092,10.187
8.875,-0.0022486,-1.1056,-0.7985,-9.995,10.088
8.8828,0.0098001,-1.0758,-0.68979,-10.101,10.182
8.8906,0.016335,-0.92609,-0.56491,-10.29,10.347
8.8984,0.009995,-0.81845,-0.55873,-10.373,10.42
8.9062,-0.0050254,-0.94699,-0.7988,-10.291,10.365
8.9141,-0.012277,-1.2792,-1.1687,-10.125,10.272
8.9219,-0.0035584,-1.6677,-1.4021,-9.971,10.206
8.9297,0.0086269,-2.1209,-1.4596,-9.883,10.213
8.9375,0.011901,-2.7159,-1.5946,-9.9299,10.417
8.9453,0.013376,-3.3279,-1.9584,-10.177,10.885
8.9531,0.021322,-3.7031,-2.34,-10.591,11.462
8.9609,0.025257,-3.7588,-2.4279,-11.054,11.925
8.9688,0.017357,-3.6126,-2.1704,-11.489,12.237
8.9766,0.01511,-3.3246,-1.7144,-11.956,12.528
8.9844,0.035316,-2.7684,-1.1325,-12.621,12.97
8.9922,0.062126,-1.8391,-0.44218,-13.61,13.741
9,0.065922,-0.76856,0.21381,-14.777,14.799
9.0078,0.038184,-0.13958,0.69427,-15.61,15.626
9.0156,-0.007219,-0.4408,1.1105,-15.586,15.631
9.0234,-0.046587,-1.542,1.6745,-14.704,14.879
9.0312,-0.055421,-2.7187,2.3245,-13.547,14.011
9.0391,-0.030147,-3.3168,2.7429,-12.747,13.454
9.0469,0.00042259,-3.2858,2.7562,-12.486,13.202
9.0547,0.0054739,-2.9178,2.5367,-12.499,13.083
9.0625,-0.015392,-2.2992,2.3703,-12.361,12.794
9.0703,-0.042575,-1.3466,2.3554,-11.799,12.107
9.0781,-0.060411,-0.17304,2.4083,-10.889,11.154
9.0859,-0.05937,0.9565,2.4842,-9.9596,10.309
9.0938,-0.036295,1.8929,2.6598,-9.2717,9.8296
9.1016,-0.0053803,2.5574,2.9902,-8.8762,9.7092
9.1094,0.0098405,2.8156,3.3771,-8.7557,9.7977
9.1172,0.0056378,2.6095,3.6105,-8.8799,9.9347
9.125,0.0028539,2.0467,3.5233,-9.1497,10.016
9.1328,0.016546,1.2425,3.1138,-9.5293,10.102
9.1406,0.035281,0.25086,2.5095,-10.101,10.411
9.1484,0.035592,-0.76991,1.8368,-10.718,10.902
9.1562,0.01006,-1.5038,1.2079,-10.906,11.075
9.1641,-0.022818,-1.7341,0.78198,-10.47,10.642
9.1719,-0.039006,-1.569,0.66086,-9.8461,9.9922
9.1797,-0.035457,-1.2978,0.74058,-9.4981,9.6149
9.1875,-0.027373,-1.0879,0.82602,-9.3621,9.4612
9.1953,-0.024771,-0.90773,0.85913,-9.1492,9.2341
9.2031,-0.025294,-0.67029,0.90452,-8.8359,8.9073
9.2109,-0.025506,-0.37481,0.9685,-8.5924,8.6549
9.2188,-0.026373,-0.12288,0.97143,-8.4582,8.5147
9.2266,-0.028297,-0.0034625,0.88657,-8.3144,8.3616
9.2344,-0.027866,0.02348,0.79513,-8.1028,8.1418
9.2422,-0.022056,0.078845,0.77312,-7.897,7.9352
9.25,-0.015429,0.21351,0.79133,-7.7202,7.7636
9.2578,-0.018061,0.37214,0.77109,-7.4482,7.4972
9.2656,-0.029294,0.50713,0.70286,-7.0282,7.0814
9.2734,-0.030807,0.65367,0.66398,-6.6625,6.7273
9.2812,-0.010721,0.84705,0.72065,-6.5781,6.6715
9.2891,0.014146,1.0222,0.8404,-6.7296,6.8585
9.2969,0.021465,1.079,0.91595,-6.9534,7.0959
9.3047,0.018149,1.0207,0.87353,-7.2695,7.3926
9.3125,0.0247,0.94232,0.75024,-7.775,7.8677
9.3203,0.036312,0.902,0.64235,-8.3819,8.4547
9.3281,0.031929,0.87079,0.57096,-8.8906,8.9514
9.3359,0.013571,0.7859,0.45376,-9.2043,9.2489
9.3438,0.0034044,0.60732,0.23845,-9.3583,9.381
9.3516,0.0068452,0.35519,-0.011781,-9.4539,9.4606
9.3594,0.0095968,0.12158,-0.2111,-9.5945,9.5976
9.3672,0.006928,0.0033234,-0.36127,-9.7881,9.7948
9.375,0.0063095,0.0045805,-0.51849,-9.9178,9.9313
9.3828,0.0051849,0.058529,-0.69227,-9.8753,9.8997
9.3906,-0.0047067,0.14131,-0.83561,-9.7112,9.7481
9.3984,-0.014065,0.28433,-0.92344,-9.5984,9.6469
9.4062,-0.0054765,0.48204,-0.98257,-9.648,9.7099
9.4141,0.015585,0.67459,-1.0624,-9.823,9.9033
9.4219,0.025037,0.81198,-1.2359,-10.025,10.134
9.4297,0.013929,0.87345,-1.5554,-10.146,10.302
9.4375,-0.0046518,0.85917,-1.9117,-10.034,10.251
9.4453,-0.019151,0.80916,-2.0405,-9.6041,9.8517
9.4531,-0.02771,0.77143,-1.7858,-9.0311,9.2382
9.4609,-0.025219,0.71313,-1.2783,-8.6468,8.7698
9.4688,-0.0062189,0.53796,-0.79326,-8.6048,8.658
9.4766,0.017505,0.22917,-0.54328,-8.802,8.8217
9.4844,0.02571,-0.096634,-0.63375,-9.1194,9.1419
9.4922,0.019183,-0.28981,-1.0608,-9.5372,9.6004
9.5,0.016234,-0.22761,-1.6743,-9.9907,10.133
9.5078,0.01898,0.20578,-2.2332,-10.336,10.576
9.5156,0.012937,1.0273,-2.5556,-10.532,10.886
9.5234,0.0010846,2.0048,-2.5885,-10.687,11.177
9.5312,0.0027716,2.7631,-2.3743,-10.871,11.466
9.5391,0.015664,3.1044,-2.0189,-11.043,11.648
9.5469,0.01723,3.1162,-1.6543,-11.202,11.744
9.5547,0.009059,2.958,-1.3546,-11.478,11.93
9.5625,0.019281,2.6796,-1.0923,-12.028,12.372
9.5703,0.052157,2.2545,-0.78649,-12.921,13.14
9.5781,0.074723,1.6786,-0.37115,-14.066,14.17
9.5859,0.06485,1.0356,0.14896,-15.158,15.194
9.5938,0.035609,0.52753,0.65191,-15.797,15.819
9.6016,0.0037738,0.38616,0.96464,-15.816,15.85
9.6094,-0.026076,0.67451,1.1084,-15.429,15.483
9.6172,-0.042333,1.187,1.423,-14.895,15.009
9.625,-0.035896,1.5708,2.1902,-14.217,14.47
9.6328,-0.028274,1.5313,3.1238,-13.323,13.769
9.6406,-0.043132,0.93503,3.5799,-12.308,12.852
9.6484,-0.059079,-0.17466,3.376,-11.326,11.82
9.6562,-0.043598,-1.5465,3.0257,-10.453,10.992
9.6641,-0.017559,-2.7914,3.0119,-9.751,10.58
9.6719,-0.023894,-3.6466,3.2195,-9.2371,10.44
9.6797,-0.047619,-4.0989,3.2804,-8.8399,10.281
9.6875,-0.035151,-4.1794,3.1131,-8.5776,10.037
9.6953,0.014724,-3.8435,2.8822,-8.6677,9.91
9.7031,0.046947,-3.1221,2.6828,-9.2624,10.136
9.7109,0.037544,-2.1772,2.485,-10.167,10.691
9.7188,0.020441,-1.1778,2.2629,-10.963,11.256
9.7266,0.01932,-0.24502,2.0389,-11.38,11.563
9.7344,0.014973,0.52756,1.8489,-11.472,11.632
9.7422,-0.0029513,1.0865,1.7143,-11.47,11.648
9.75,-0.0092278,1.4417,1.6259,-11.538,11.741
9.7578,0.0075861,1.6505,1.5602,-11.672,11.891
9.7656,0.017659,1.7277,1.5085,-11.703,11.926
9.7734,-0.0011368,1.5731,1.4536,-11.424,11.623
9.7812,-0.026386,1.1151,1.3521,-10.832,10.973
9.7891,-0.029391,0.50778,1.1894,-10.198,10.279
9.7969,-0.017623,0.0014181,1.0066,-9.759,9.8108
9.8047,-0.014283,-0.32839,0.84033,-9.4664,9.5093
9.8125,-0.021051,-0.56591,0.68977,-9.1418,9.1852
9.8203,-0.024464,-0.79995,0.54512,-8.7412,8.7946
9.8281,-0.022428,-1.0844,0.41308,-8.3208,8.4013
9.8359,-0.023637,-1.3734,0.32762,-7.9021,8.0273
9.8438,-0.028859,-1.4931,0.33133,-7.4934,7.6479
9.8516,-0.028773,-1.3796,0.42035,-7.1364,7.2807
9.8594,-0.018611,-1.2398,0.5319,-6.8696,7.0008
9.8672,-0.0047984,-1.2705,0.59422,-6.7197,6.8645
9.875,0.0044062,-1.3875,0.56906,-6.7295,6.8946
9.8828,0.0093919,-1.4257,0.4713,-6.9299,7.0907
9.8906,0.015989,-1.4032,0.35346,-7.3062,7.4481
9.8984,0.023684,-1.42,0.24106,-7.8073,7.9391
9.9062,0.02518,-1.4741,0.11672,-8.3309,8.4611
9.9141,0.019537,-1.5083,-0.0083779,-8.7422,8.8714
9.9219,0.014902,-1.5152,-0.081991,-8.9867,9.1139
9.9297,0.01401,-1.521,-0.099504,-9.1175,9.2441
9.9375,0.0093138,-1.526,-0.12185,-9.172,9.2989
9.9453,-0.0018674,-1.5032,-0.17348,-9.1318,9.2563
9.9531,-0.0099291,-1.4439,-0.20369,-9.0203,9.1374
9.9609,-0.0077611,-1.385,-0.18873,-8.9127,9.0217
9.9688,-0.0018097,-1.3696,-0.19961,-8.8386,8.9464
9.9766,-0.00064484,-1.3815,-0.30854,-8.7783,8.8917
9.9844,-0.0019686,-1.356,-0.47336,-8.7537,8.8707
9.9922,0.00096407,-1.273,-0.58403,-8.8257,8.9361
10,0.0075543,-1.1937,-0.61136,-8.9978,9.0972
10.008,0.012144,-1.1695,-0.64245,-9.2091,9.3053
10.016,0.013018,-1.1627,-0.74501,-9.4285,9.5291
10.023,0.012895,-1.0977,-0.85268,-9.6749,9.7742
10.031,0.013266,-0.95975,-0.84994,-9.937,10.019
10.039,0.013175,-0.80252,-0.7325,-10.153,10.211
10.047,0.012684,-0.67738,-0.58833,-10.296,10.335
10.055,0.013072,-0.58525,-0.45492,-10.416,10.443
10.062,0.01285,-0.4951,-0.31391,-10.558,10.574
10.07,0.0086883,-0.38986,-0.2088,-10.691,10.7
10.078,0.0024956,-0.30629,-0.25773,-10.77,10.778
10.086,0.00088761,-0.35099,-0.5309,-10.794,10.813
10.094,0.0044611,-0.6387,-0.96772,-10.783,10.845
10.102,0.006651,-1.1604,-1.4428,-10.76,10.918
10.109,0.0068786,-1.7509,-1.8843,-10.781,11.083
10.117,0.012074,-2.2429,-2.2787,-10.912,11.371
10.125,0.019792,-2.5933,-2.6031,-11.13,11.721
10.133,0.016024,-2.7978,-2.8469,-11.303,11.987
10.141,-0.0014917,-2.7736,-3.057,-11.336,12.064
10.148,-0.014483,-2.4437,-3.267,-11.287,12.002
10.156,-0.0091649,-1.9041,-3.4235,-11.292,11.952
10.164,0.0056214,-1.3921,-3.415,-11.424,12.005
10.172,0.014934,-1.0786,-3.0672,-11.675,12.12
10.18,0.016391,-0.98075,-2.1667,-11.993,12.226
10.188,0.013278,-1.0583,-0.71661,-12.282,12.348
10.195,0.0048087,-1.2929,0.86451,-12.403,12.5
10.203,-0.0074274,-1.7006,2.0538,-12.251,12.538
10.211,-0.015024,-2.3415,2.7654,-11.895,12.435
10.219,-0.010889,-3.2414,3.4165,-11.615,12.533
10.227,0.0041591,-4.2223,4.3902,-11.663,13.157
10.234,0.02029,-4.8783,5.4821,-11.966,14.037
10.242,0.020468,-4.823,5.9772,-12.217,14.431
10.25,-0.0024622,-3.99,5.3789,-12.301,14.006
10.258,-0.025142,-2.6819,4.0113,-12.38,13.287
10.266,-0.016545,-1.3255,2.7762,-12.497,12.87
10.273,0.010054,-0.19338,2.3428,-12.446,12.666
10.281,0.0075392,0.64792,2.6553,-12.143,12.447
10.289,-0.029715,1.2259,3.1683,-11.786,12.266
10.297,-0.051828,1.6128,3.4389,-11.506,12.117
10.305,-0.033059,1.8978,3.4061,-11.195,11.855
10.312,-0.0082928,2.0421,3.1599,-10.844,11.478
10.32,-0.0047964,1.839,2.6897,-10.729,11.213
10.328,0.0034002,1.1731,1.9964,-11.078,11.318
10.336,0.036186,0.218,1.2709,-11.721,11.792
10.344,0.056916,-0.75566,0.77706,-12.258,12.306
10.352,0.030359,-1.6277,0.60742,-12.448,12.568
10.359,-0.01299,-2.3486,0.64569,-12.294,12.533
10.367,-0.024565,-2.7898,0.72718,-11.905,12.249
10.375,-0.013014,-2.8644,0.76816,-11.428,11.807
10.383,-0.017016,-2.6796,0.7642,-10.992,11.34
10.391,-0.035205,-2.407,0.72822,-10.541,10.837
10.398,-0.038622,-2.0936,0.65947,-9.9143,10.154
10.406,-0.027901,-1.7152,0.57244,-9.1737,9.3502
10.414,-0.027325,-1.3379,0.51575,-8.5932,8.712
10.422,-0.038726,-1.1035,0.51198,-8.2365,8.3259
