6.9531,0.032342,0.068179,-1.5264,-10.177,10.291
6.9609,0.047786,-0.072944,-1.2309,-10.753,10.824
6.9688,0.029742,-0.22492,-1.2907,-11.225,11.301
6.9766,0.0059289,-0.1236,-1.8158,-11.428,11.572
6.9844,-0.0030811,0.37827,-2.5214,-11.452,11.732
6.9922,-0.0012004,1.2101,-3.027,-11.526,11.978
7,0.0038523,2.2059,-3.2813,-11.795,12.44
7.0078,0.013355,3.1496,-3.4118,-12.18,13.036
7.0156,0.02321,3.734,-3.3978,-12.483,13.465
7.0234,0.02049,3.7047,-3.1992,-12.648,13.562
7.0312,0.0086413,3.1048,-2.9277,-12.884,13.572
7.0391,0.01301,2.2361,-2.5491,-13.405,13.828
7.0469,0.039135,1.3362,-1.6898,-14.101,14.264
7.0547,0.050533,0.45719,-0.13096,-14.608,14.616
7.0625,0.019643,-0.27923,1.6994,-14.688,14.788
7.0703,-0.025986,-0.53843,3.1454,-14.353,14.703
7.0781,-0.046155,-0.081489,4.1306,-13.756,14.363
7.0859,-0.044933,0.83974,5.08,-13.074,14.052
7.0938,-0.043478,1.5465,6.0418,-12.447,13.922
7.1016,-0.033592,1.492,6.4489,-11.937,13.649
7.1094,-0.0053977,0.73535,5.9344,-11.55,13.006
7.1172,0.014439,-0.23741,4.9021,-11.248,12.272
7.125,0.0011086,-1.0866,4.0577,-10.982,11.758
7.1328,-0.018925,-1.8425,3.6751,-10.794,11.55
7.1406,-0.0048258,-2.6275,3.4722,-10.756,11.604
7.1484,0.029418,-3.3656,3.0506,-10.839,11.753
7.1562,0.033707,-3.8243,2.3413,-10.989,11.868
7.1641,0.0055841,-3.8449,1.6147,-11.278,12.024
7.1719,-0.0024965,-3.4387,1.1287,-11.791,12.334
7.1797,0.027381,-2.7079,0.89638,-12.387,12.711
7.1875,0.043507,-1.7716,0.80463,-12.79,12.937
7.1953,0.010012,-0.74214,0.82902,-12.887,12.935
7.2031,-0.031611,0.27603,1.0317,-12.77,12.815
7.2109,-0.031934,1.1391,1.3621,-12.492,12.618
7.2188,-0.012684,1.6705,1.5794,-11.975,12.194
7.2266,-0.021254,1.82,1.4782,-11.246,11.487
7.2344,-0.048515,1.7451,1.1165,-10.521,10.723
7.2422,-0.052856,1.6223,0.70727,-9.9127,10.069
7.25,-0.036373,1.4602,0.37706,-9.2723,9.3942
7.2578,-0.035819,1.1856,0.13986,-8.4811,8.5647
7.2656,-0.053611,0.80128,-0.0028104,-7.6549,7.6967
7.2734,-0.055089,0.37869,-0.038696,-6.9395,6.95
7.2812,-0.031718,-0.0089124,0.035209,-6.3383,6.3384
7.2891,-0.016133,-0.30458,0.19588,-5.8204,5.8317
7.2969,-0.025504,-0.51972,0.37479,-5.4099,5.4477
7.3047,-0.033209,-0.76002,0.48974,-5.134,5.213
7.3125,-0.014439,-1.0761,0.51178,-5.0218,5.1612
7.3203,0.014725,-1.3317,0.46905,-5.138,5.3285
7.3281,0.026718,-1.3665,0.39556,-5.531,5.711
7.3359,0.024392,-1.2223,0.30381,-6.1788,6.3059
7.3438,0.027503,-1.0624,0.1942,-6.9956,7.0784
7.3516,0.035938,-0.95756,0.072265,-7.8266,7.8853
7.3594,0.033957,-0.893,-0.056607,-8.4847,8.5317
7.3672,0.020786,-0.89083,-0.21219,-8.8694,8.9166
7.375,0.011031,-0.98646,-0.41949,-9.0111,9.0747
7.3828,0.0081125,-1.1453,-0.64501,-8.9838,9.0794
7.3906,0.00042915,-1.3038,-0.80683,-8.842,8.9739
7.3984,-0.013683,-1.459,-0.87181,-8.6433,8.8089
7.4062,-0.017469,-1.6544,-0.8963,-8.4886,8.6946
7.4141,-0.00036755,-1.885,-0.96058,-8.5269,8.7854
7.4219,0.024059,-2.0614,-1.0948,-8.8508,9.1534
7.4297,0.034189,-2.1006,-1.2616,-9.3238,9.6404
7.4375,0.023469,-2.0285,-1.3897,-9.6236,9.9328
7.4453,0.0020425,-1.9449,-1.4455,-9.5779,9.8797
7.4531,-0.012826,-1.9117,-1.4812,-9.3932,9.6995
7.4609,-0.0060368,-1.9028,-1.57,-9.4733,9.7892
7.4688,0.021003,-1.8131,-1.6851,-10.023,10.324
7.4766,0.044307,-1.5439,-1.7334,-10.83,11.076
7.4844,0.039543,-1.1601,-1.7479,-11.449,11.639
7.4922,0.010744,-0.89597,-1.9079,-11.64,11.829
7.5,-0.013516,-0.93477,-2.2637,-11.56,11.817
7.5078,-0.012838,-1.2929,-2.5893,-11.46,11.82
7.5156,0.0028464,-1.9345,-2.6643,-11.354,11.821
7.5234,0.007421,-2.8014,-2.5604,-11.103,11.734
7.5312,-0.007367,-3.688,-2.4752,-10.735,11.618
7.5391,-0.020612,-4.2995,-2.4158,-10.506,11.606
7.5469,-0.0098599,-4.5144,-2.2174,-10.624,11.754
7.5547,0.019539,-4.4129,-1.7289,-11.079,12.05
7.5625,0.04542,-3.98,-0.84743,-11.898,12.575
7.5703,0.062154,-3.0406,0.39428,-13.279,13.628
7.5781,0.078124,-1.695,1.6543,-15.064,15.249
7.5859,0.078029,-0.60406,2.5611,-16.345,16.555
7.5938,0.030056,-0.47578,3.2792,-16.273,16.607
7.6016,-0.047294,-1.2572,4.2886,-15.138,15.784
7.6094,-0.078748,-2.1172,5.4571,-14.002,15.176
7.6172,-0.035724,-2.3072,5.9137,-13.425,14.85
7.625,0.0095245,-1.7967,5.0954,-13.155,14.221
7.6328,-0.010347,-0.99615,3.5116,-12.801,13.311
7.6406,-0.056054,-0.2085,2.2436,-12.221,12.427
7.6484,-0.054532,0.44206,1.9299,-11.456,11.626
7.6562,-0.016733,0.85471,2.373,-10.724,11.017
7.6641,-0.0018845,1.0065,2.9359,-10.323,10.78
7.6719,-0.011358,0.9976,3.1244,-10.333,10.841
7.6797,-0.0032464,0.86501,2.8457,-10.568,10.979
7.6875,0.021083,0.47709,2.2807,-10.848,11.095
7.6953,0.025386,-0.26555,1.6292,-11.134,11.256
7.7031,0.011385,-1.221,1.0019,-11.447,11.556
7.7109,0.012179,-2.1142,0.47433,-11.783,11.98
7.7188,0.02644,-2.8099,0.12194,-12.089,12.412
7.7266,0.020752,-3.3483,-0.022981,-12.263,12.712
7.7344,-0.0096406,-3.7269,0.0023806,-12.22,12.775
7.7422,-0.033542,-3.8334,0.12189,-11.955,12.555
7.75,-0.033373,-3.6384,0.26473,-11.522,12.086
7.7578,-0.023263,-3.2624,0.3863,-10.995,11.475
7.7656,-0.021401,-2.8022,0.4508,-10.429,10.809
7.7734,-0.030799,-2.2503,0.4205,-9.8285,10.092
7.7812,-0.04345,-1.6183,0.312,-9.1483,9.2956
7.7891,-0.04988,-1.0113,0.22947,-8.3594,8.4235
7.7969,-0.049109,-0.53755,0.26403,-7.4844,7.5083
7.8047,-0.049568,-0.19381,0.38908,-6.61,6.6242
7.8125,-0.052891,0.1234,0.5097,-5.8502,5.8736
7.8203,-0.046735,0.48667,0.57286,-5.2552,5.3087
7.8281,-0.024753,0.84979,0.59118,-4.8299,4.9396
7.8359,0.00095614,1.1066,0.59366,-4.6964,4.8614
7.8438,0.018613,1.1921,0.57804,-5.0526,5.2234
7.8516,0.031071,1.1156,0.50858,-5.8384,5.9657
7.8594,0.042096,0.94511,0.3679,-6.6729,6.7496
7.8672,0.046076,0.75747,0.19661,-7.2874,7.3293
7.875,0.03934,0.58096,0.038463,-7.7683,7.7901
7.8828,0.027436,0.40039,-0.13761,-8.2473,8.2582
7.8906,0.016713,0.21256,-0.38805,-8.6462,8.6575
7.8984,0.0088246,0.051236,-0.68436,-8.8498,8.8763
7.9062,0.0036715,-0.038887,-0.94204,-8.8962,8.946
7.9141,0.00034388,-0.042847,-1.1312,-8.9048,8.9764
7.9219,-0.0024894,0.014419,-1.2649,-8.9451,9.0341
7.9297,-0.0019586,0.099733,-1.3389,-9.044,9.1431
7.9375,0.0086817,0.19558,-1.3948,-9.2802,9.3864
7.9453,0.028019,0.28277,-1.5707,-9.7325,9.8624
7.9531,0.03739,0.31962,-1.9485,-10.205,10.395
7.9609,0.016414,0.26349,-2.3725,-10.222,10.497
7.9688,-0.025201,0.123,-2.5493,-9.6037,9.9371
7.9766,-0.044609,-0.031621,-2.3647,-8.8525,9.1629
7.9844,-0.012124,-0.14426,-2.0006,-8.6094,8.84
7.9922,0.045413,-0.24334,-1.6945,-8.951,9.1132
8,0.068277,-0.38773,-1.5194,-9.4925,9.6211
8.0078,0.034862,-0.54458,-1.4593,-9.8986,10.02
8.0156,-0.011311,-0.54692,-1.5309,-10.064,10.195
8.0234,-0.020301,-0.17127,-1.7477,-10.061,10.213
8.0312,0.0010927,0.70288,-2.0773,-10.077,10.313
8.0391,0.013076,1.9373,-2.4513,-10.252,10.718
8.0469,0.0065622,3.1442,-2.7387,-10.546,11.34
8.0547,0.003533,3.9102,-2.748,-10.83,11.838
8.0625,0.011896,4.0486,-2.3338,-11.087,12.032
8.0703,0.022646,3.6748,-1.4872,-11.497,12.161
8.0781,0.040023,3.0523,-0.33074,-12.373,12.748
8.0859,0.072598,2.3289,0.88323,-13.859,14.081
8.0938,0.099266,1.4761,1.7778,-15.591,15.761
8.1016,0.083966,0.5635,2.0675,-16.884,17.019
8.1094,0.028299,-0.074666,1.9154,-17.4,17.506
8.1172,-0.022905,-0.18332,1.9467,-17.332,17.442
8.125,-0.037428,0.0067325,2.6673,-16.88,17.089
8.1328,-0.032001,-0.052334,3.8069,-16.025,16.471
8.1406,-0.038508,-0.68469,4.479,-14.923,15.596
8.1484,-0.055067,-1.7514,4.2217,-13.902,14.634
8.1562,-0.060073,-2.8825,3.6443,-12.907,13.717
8.1641,-0.060677,-3.7826,3.6553,-11.55,12.691
8.1719,-0.078507,-4.3142,4.2489,-9.8669,11.577
8.1797,-0.090532,-4.455,4.5657,-8.5235,10.646
8.1875,-0.048359,-4.2498,4.0688,-8.1268,10.033
8.1953,0.033963,-3.7605,3.1401,-8.6815,9.9685
8.2031,0.079685,-3.0504,2.4584,-9.7424,10.501
8.2109,0.05465,-2.1846,2.2239,-10.79,11.231
8.2188,0.0085579,-1.2123,2.168,-11.447,11.713
8.2266,-0.007928,-0.22416,2.0485,-11.614,11.795
8.2344,-0.0056335,0.5824,1.8817,-11.466,11.634
8.2422,-0.012969,1.0628,1.76,-11.222,11.409
8.25,-0.023899,1.3138,1.6548,-10.943,11.145
8.2578,-0.020238,1.5183,1.4699,-10.632,10.84
8.2656,-0.0081233,1.6775,1.1872,-10.366,10.567
8.2734,-0.0035815,1.6565,0.87515,-10.215,10.386
8.2812,-0.0058425,1.3969,0.59591,-10.144,10.258
8.2891,-0.0066511,0.9654,0.37171,-10.041,10.094
8.2969,-0.0085498,0.47553,0.22259,-9.7986,9.8127
8.3047,-0.017513,0.03062,0.17359,-9.3735,9.3751
8.3125,-0.029723,-0.3253,0.21353,-8.8285,8.8371
8.3203,-0.036706,-0.64665,0.28024,-8.2817,8.3117
8.3281,-0.035844,-1.0234,0.30642,-7.7773,7.8503
8.3359,-0.030323,-1.4547,0.27539,-7.285,7.434
8.3438,-0.023872,-1.8481,0.2208,-6.8321,7.0811
8.3516,-0.018057,-2.1627,0.17252,-6.5123,6.8642
8.3594,-0.012343,-2.4367,0.12368,-6.3554,6.8077
8.3672,-0.0061946,-2.6013,0.065259,-6.3116,6.8269
8.375,-0.00043713,-2.4493,0.021381,-6.3605,6.8158
8.3828,0.005675,-1.9832,0.0084045,-6.5295,6.8241
8.3906,0.015923,-1.5893,-0.016471,-6.8329,7.0153
8.3984,0.029538,-1.5723,-0.10933,-7.2676,7.4365
8.4062,0.035701,-1.7475,-0.26045,-7.7913,7.9892
8.4141,0.02588,-1.8014,-0.40874,-8.2642,8.4681
8.4219,0.0088118,-1.7439,-0.50887,-8.5405,8.7316
8.4297,0.0010269,-1.7192,-0.55749,-8.643,8.8299
8.4375,0.0051375,-1.7058,-0.59664,-8.7162,8.9016
8.4453,0.0096406,-1.6267,-0.69636,-8.8214,8.9972
8.4531,0.00742,-1.5129,-0.87953,-8.9113,9.0815
8.4609,0.0033303,-1.4675,-1.0713,-8.9842,9.1661
8.4688,0.0042256,-1.5878,-1.1748,-9.1008,9.3127
8.4766,0.0088098,-1.882,-1.183,-9.2415,9.505
8.4844,0.0096296,-2.2077,-1.1699,-9.3133,9.6426
8.4922,0.0042143,-2.3788,-1.1917,-9.328,9.7
8.5,0.00019717,-2.3415,-1.2437,-9.4019,9.7686
8.5078,0.0035333,-2.1737,-1.3031,-9.5435,9.8743
8.5156,0.006761,-1.9545,-1.3572,-9.6272,9.9169
8.5234,0.0019613,-1.7265,-1.3724,-9.636,9.8852
8.5312,-0.00025238,-1.5274,-1.284,-9.7414,9.9436
8.5391,0.014125,-1.3444,-1.0837,-10.057,10.204
8.5469,0.032434,-1.0791,-0.925,-10.472,10.568
8.5547,0.02905,-0.67097,-1.0434,-10.816,10.887
8.5625,0.0085309,-0.22963,-1.4836,-11.043,11.144
8.5703,0.0013911,0.042754,-2,-11.193,11.37
8.5781,0.013865,0.026268,-2.3238,-11.281,11.517
8.5859,0.019379,-0.31647,-2.3658,-11.32,11.569
8.5938,0.0072828,-1.0362,-2.0557,-11.386,11.617
8.6016,0.00105,-2.0772,-1.2038,-11.55,11.797
8.6094,0.016274,-3.0958,0.34213,-11.837,12.24
8.6172,0.037188,-3.7087,2.4392,-12.339,13.113
8.625,0.047808,-3.9704,4.4253,-13.17,14.45
8.6328,0.052664,-4.3316,5.3208,-14.179,15.752
8.6406,0.054111,-5.0489,4.7824,-14.998,16.532
8.6484,0.040437,-5.7952,3.6842,-15.493,16.946
8.6562,0.0092501,-5.9151,3.1257,-15.786,17.145
8.6641,-0.023509,-5.0394,3.1545,-15.827,16.907
8.6719,-0.046224,-3.441,3.0916,-15.373,16.054
8.6797,-0.060277,-1.795,2.7483,-14.422,14.791
8.6875,-0.064156,-0.60827,2.6435,-13.29,13.564
8.6953,-0.052737,0.089478,3.149,-12.251,12.649
8.7031,-0.03438,0.50866,3.9289,-11.323,11.996
8.7109,-0.027367,0.69259,4.3424,-10.43,11.319
8.7188,-0.033176,0.50392,4.1685,-9.6613,10.534
8.7266,-0.028861,-0.049843,3.7346,-9.2547,9.9799
8.7344,0.0018483,-0.72541,3.4132,-9.296,9.9293
8.7422,0.038634,-1.3444,3.2332,-9.6228,10.24
8.75,0.045956,-1.99,3.0185,-10.081,10.709
8.7578,0.025494,-2.8013,2.6798,-10.657,11.34
8.7656,0.018322,-3.72,2.2558,-11.311,12.118
8.7734,0.040093,-4.5267,1.8231,-11.917,12.878
8.7812,0.051228,-5.0101,1.4924,-12.433,13.488
8.7891,0.022463,-5.062,1.3813,-12.892,13.919
8.7969,-0.011544,-4.6965,1.4791,-13.233,14.119
8.8047,-0.0091573,-3.9982,1.6132,-13.322,14.002
8.8125,0.0076574,-3.0708,1.6276,-13.148,13.6
8.8203,-0.0064179,-2.1061,1.5364,-12.813,13.076
8.8281,-0.043279,-1.3801,1.4766,-12.251,12.417
8.8359,-0.063373,-0.96995,1.5621,-11.116,11.267
8.8438,-0.068164,-0.61417,1.7871,-9.2195,9.4112
8.8516,-0.087689,-0.097759,2.0304,-7.0364,7.3241
8.8594,-0.10986,0.39582,2.164,-5.3957,5.8269
8.8672,-0.088166,0.56849,2.1693,-4.6244,5.1395
8.875,-0.022949,0.46417,2.1279,-4.4174,4.9251
8.8828,0.026985,0.39409,2.0972,-4.5101,4.9894
8.8906,0.030755,0.51084,2.0218,-4.9664,5.3864
8.8984,0.026471,0.65338,1.787,-5.8266,6.1294
8.9062,0.04935,0.60511,1.3618,-6.9152,7.0739
8.9141,0.072772,0.38218,0.87282,-8.0094,8.0659
8.9219,0.058664,0.20276,0.51396,-8.9327,8.9498
8.9297,0.020506,0.21615,0.3774,-9.5048,9.5147
8.9375,-0.0060889,0.35823,0.39857,-9.5879,9.6029
8.9453,-0.018068,0.49527,0.46621,-9.2214,9.2465
8.9531,-0.029555,0.6093,0.51786,-8.6373,8.6742
8.9609,-0.033488,0.75846,0.50146,-8.1162,8.1669
8.9688,-0.017636,0.92395,0.3534,-7.8315,7.8937
8.9766,0.0041381,1.0169,0.096356,-7.7905,7.8572
8.9844,0.0098099,1.0171,-0.14602,-7.8772,7.944
8.9922,0.0024725,0.98008,-0.32077,-7.9595,8.026
9,-0.00010749,0.90147,-0.51313,-7.9681,8.0353
9.0078,0.0037157,0.72477,-0.75567,-7.9124,7.9814
9.0156,0.0034989,0.51392,-0.91631,-7.8992,7.9688
9.0234,0.0035789,0.45063,-0.89402,-8.1162,8.1777
9.0312,0.019106,0.61126,-0.79007,-8.6787,8.736
9.0391,0.044064,0.89728,-0.74846,-9.4804,9.5521
9.0469,0.050015,1.2082,-0.75047,-10.251,10.349
9.0547,0.026324,1.536,-0.72393,-10.743,10.876
9.0625,-0.0015164,1.8757,-0.75513,-10.867,11.053
9.0703,-0.0074943,2.1637,-1.0192,-10.716,10.979
9.0781,0.0010691,2.3203,-1.53,-10.481,10.844
9.0859,0.0030664,2.2723,-2.0802,-10.349,10.798
9.0938,0.00010202,1.9458,-2.4495,-10.427,10.887
9.1016,0.0083353,1.346,-2.6116,-10.674,11.071
9.1094,0.022189,0.63593,-2.6825,-10.892,11.235
9.1172,0.017146,-0.0019505,-2.6813,-10.925,11.249
9.125,-0.005709,-0.55102,-2.458,-10.91,11.197
9.1328,-0.0086956,-1.0924,-1.887,-11.203,11.413
9.1406,0.029336,-1.6583,-0.94834,-12.024,12.175
9.1484,0.074719,-2.228,0.4183,-13.286,13.478
9.1562,0.082619,-2.7115,2.2155,-14.686,15.098
9.1641,0.055513,-2.872,4.027,-15.832,16.587
9.1719,0.023941,-2.3867,5.1505,-16.357,17.314
9.1797,-0.0034449,-1.1122,5.3069,-16.187,17.071
9.1875,-0.028601,0.59665,4.8979,-15.672,16.431
9.1953,-0.03482,1.9017,4.4159,-15.247,15.987
9.2031,-0.01936,2.0501,3.9572,-14.826,15.481
9.2109,-0.022508,0.92005,3.4616,-13.762,14.22
9.2188,-0.067603,-1.0639,3.0598,-11.685,12.125
9.2266,-0.10481,-3.2478,2.9307,-9.2243,10.209
9.2344,-0.075513,-4.9033,3.0133,-7.4964,9.4509
9.2422,-0.002974,-5.5593,3.0642,-7.0242,9.4675
9.25,0.04282,-5.3392,2.9273,-7.5664,9.7122
9.2578,0.046295,-4.6589,2.6565,-8.6977,10.218
9.2656,0.049045,-3.6867,2.4184,-10.078,11
9.2734,0.06454,-2.3878,2.3153,-11.39,11.866
9.2812,0.057193,-0.89966,2.2988,-12.387,12.63
9.2891,0.014436,0.44684,2.2605,-12.935,13.139
9.2969,-0.022326,1.4089,2.1716,-12.989,13.245
9.3047,-0.021557,1.9828,2.0671,-12.664,12.984
9.3125,-0.0053628,2.2909,1.9296,-12.256,12.617
9.3203,-0.0053759,2.4069,1.6817,-11.977,12.332
9.3281,-0.019278,2.3276,1.2824,-11.707,12.005
9.3359,-0.032481,2.029,0.78658,-11.122,11.333
9.3438,-0.043455,1.4911,0.33756,-10.085,10.201
9.3516,-0.050112,0.78582,0.085829,-8.8523,8.8875
9.3594,-0.043891,0.1408,0.05996,-7.8649,7.8664
9.3672,-0.028505,-0.2656,0.15231,-7.3436,7.35
9.375,-0.019085,-0.51196,0.26203,-7.1199,7.1431
9.3828,-0.019227,-0.75362,0.37031,-6.9022,6.9531
9.3906,-0.01927,-0.98771,0.46801,-6.608,6.6977
9.3984,-0.015666,-1.1458,0.52494,-6.3526,6.4765
9.4062,-0.014026,-1.2305,0.54326,-6.2053,6.3494
9.4141,-0.014529,-1.2698,0.5505,-6.1091,6.2639
9.4219,-0.0090074,-1.2812,0.54023,-6.0337,6.1918
9.4297,0.0057324,-1.297,0.48043,-6.0709,6.2265
9.4375,0.020469,-1.3271,0.36419,-6.3312,6.479
9.4453,0.024306,-1.3119,0.22157,-6.7927,6.9218
9.4531,0.01984,-1.1753,0.10568,-7.2972,7.392
9.4609,0.019478,-0.95564,0.037882,-7.7492,7.8079
9.4688,0.026077,-0.84948,-0.070592,-8.2901,8.3338
9.4766,0.029713,-1.0145,-0.34018,-9.0781,9.1409
9.4844,0.026315,-1.3311,-0.72332,-9.9084,10.024
9.4922,0.02342,-1.5167,-1.036,-10.381,10.542
9.5,0.023732,-1.4796,-1.2077,-10.436,10.609
9.5078,0.019354,-1.3789,-1.333,-10.368,10.544
9.5156,0.0060264,-1.3532,-1.4886,-10.365,10.559
9.5234,-0.0093936,-1.3752,-1.652,-10.374,10.594
9.5312,-0.017595,-1.3775,-1.7786,-10.347,10.589
9.5391,-0.014921,-1.3673,-1.8524,-10.341,10.594
9.5469,-0.0030727,-1.376,-1.8713,-10.399,10.655
9.5547,0.013095,-1.3819,-1.8424,-10.506,10.755
9.5625,0.027067,-1.3452,-1.7908,-10.643,10.877
9.5703,0.034121,-1.2796,-1.7499,-10.823,11.038
9.5781,0.034208,-1.2175,-1.748,-11.046,11.249
9.5859,0.029224,-1.1393,-1.8049,-11.268,11.469
9.5938,0.018793,-1.0339,-1.921,-11.407,11.614
9.6016,0.0031884,-0.99722,-2.0662,-11.408,11.636
9.6094,-0.010791,-1.179,-2.1844,-11.304,11.573
9.6172,-0.013854,-1.675,-2.2199,-11.179,11.52
9.625,-0.0059853,-2.5034,-2.1559,-11.067,11.549
9.6328,0.0020161,-3.5833,-1.9927,-10.953,11.696
9.6406,0.0029897,-4.6845,-1.6185,-10.902,11.976
9.6484,0.0047416,-5.4631,-0.75824,-11.091,12.386
9.6562,0.020301,-5.6382,0.74335,-11.704,13.013
9.6641,0.048675,-5.2331,2.4823,-12.784,14.035
9.6719,0.07194,-4.627,3.5733,-14.117,15.28
9.6797,0.071263,-4.2365,3.5132,-15.28,16.241
9.6875,0.042712,-4.1403,2.893,-15.935,16.717
9.6953,0.0013715,-4.0861,2.8034,-16.102,16.848
9.7031,-0.02885,-3.7578,3.4964,-15.992,16.795
9.7109,-0.037663,-2.9457,4.1748,-15.588,16.404
9.7188,-0.039013,-1.6618,4.2178,-14.664,15.349
9.7266,-0.049153,-0.28527,3.9384,-13.265,13.84
9.7344,-0.062784,0.60084,3.8647,-11.848,12.477
9.7422,-0.064221,0.76326,3.9624,-10.814,11.542
9.75,-0.049921,0.56578,3.929,-10.152,10.9
9.7578,-0.027531,0.49299,3.7078,-9.6996,10.396
9.7656,-0.0049459,0.62023,3.399,-9.4775,10.088
9.7734,0.011267,0.68854,3.0389,-9.5706,10.065
9.7812,0.015958,0.48485,2.6629,-9.8534,10.218
9.7891,0.009487,-0.002588,2.3566,-10.08,10.351
9.7969,0.00049935,-0.66979,2.1329,-10.205,10.447
9.8047,0.0027555,-1.3932,1.8889,-10.421,10.682
9.8125,0.02128,-2.0518,1.5457,-10.848,11.148
9.8203,0.038864,-2.5332,1.1717,-11.352,11.69
9.8281,0.030439,-2.7641,0.91819,-11.697,12.054
9.8359,-0.0023049,-2.7301,0.84914,-11.741,12.084
9.8438,-0.027679,-2.4735,0.88366,-11.48,11.777
9.8516,-0.024956,-2.0985,0.90267,-11.041,11.275
9.8594,-0.010366,-1.7474,0.86077,-10.615,10.793
9.8672,-0.0097291,-1.5013,0.78592,-10.298,10.436
9.875,-0.023102,-1.3,0.71245,-9.9787,10.088
9.8828,-0.033667,-1.0007,0.6485,-9.4712,9.546
9.8906,-0.038172,-0.53941,0.61367,-8.6983,8.7365
9.8984,-0.047693,-0.024187,0.66353,-7.7085,7.737
9.9062,-0.062424,0.36078,0.81506,-6.6225,6.6822
9.9141,-0.064999,0.54835,0.97468,-5.6424,5.7521
9.9219,-0.044163,0.63412,1.0237,-4.9926,5.1357
9.9297,-0.012566,0.72038,0.95693,-4.7704,4.9185
9.9375,0.0089942,0.78462,0.85471,-4.9144,5.0495
9.9453,0.018242,0.74692,0.75398,-5.3098,5.4148
9.9531,0.028523,0.61798,0.63083,-5.867,5.9331
9.9609,0.041344,0.50123,0.47087,-6.539,6.575
9.9688,0.041492,0.45396,0.2889,-7.2941,7.314
9.9766,0.026315,0.42757,0.10338,-8.0344,8.0465
9.9844,0.01761,0.36595,-0.076902,-8.5949,8.603
9.9922,0.027517,0.30031,-0.25089,-8.9175,8.926
10,0.034079,0.30541,-0.42549,-9.1424,9.1574
10.008,0.016336,0.38841,-0.62606,-9.3898,9.4187
10.016,-0.0074981,0.47439,-0.88003,-9.5325,9.5848
10.023,-0.010763,0.51358,-1.1526,-9.3891,9.4735
10.031,-0.0032134,0.55103,-1.3345,-9.1152,9.2289
10.039,-0.0027608,0.65278,-1.358,-9.1188,9.2425
10.047,0.0056567,0.80565,-1.2992,-9.4946,9.6169
10.055,0.029106,0.9418,-1.2969,-9.8295,9.9593
10.062,0.025886,1.0355,-1.3991,-9.7017,9.8566
10.07,-0.026065,1.1213,-1.541,-9.1345,9.3312
10.078,-0.064362,1.215,-1.6165,-8.535,8.7713
10.086,-0.025302,1.2406,-1.5301,-8.4184,8.6458
10.094,0.048514,1.0696,-1.2722,-9.0537,9.205
10.102,0.067108,0.6719,-1.0002,-10.106,10.178
10.109,0.024391,0.19529,-0.96452,-10.828,10.873
10.117,-0.012018,-0.15493,-1.2989,-10.846,10.925
10.125,-0.01051,-0.24457,-1.9152,-10.564,10.739
10.133,0.004805,-0.0050697,-2.6034,-10.613,10.927
10.141,0.018072,0.52797,-3.1728,-11.137,11.592
10.148,0.032845,1.1251,-3.4832,-11.769,12.325
10.156,0.037253,1.483,-3.4254,-12.158,12.718
10.164,0.018055,1.4759,-2.9848,-12.34,12.781
10.172,-0.0018307,1.1805,-2.3062,-12.644,12.907
10.18,0.01387,0.70171,-1.536,-13.353,13.46
10.188,0.060315,0.15431,-0.57218,-14.463,14.475
10.195,0.090603,-0.21021,0.79129,-15.679,15.701
10.203,0.066475,-0.088662,2.3857,-16.534,16.705
10.211,-0.0017062,0.60396,3.6641,-16.601,17.011
10.219,-0.059953,1.6848,4.3566,-15.832,16.507
10.227,-0.061669,2.8461,4.7248,-14.677,15.679
10.234,-0.024317,3.6578,4.9197,-13.652,14.965
10.242,-0.012629,3.6103,4.5972,-12.839,14.107
10.25,-0.048578,2.4729,3.5954,-11.991,12.761
10.258,-0.076972,0.55651,2.565,-11.022,11.33
10.266,-0.050041,-1.5425,2.3564,-10.14,10.524
10.273,0.00057298,-3.3398,2.9482,-9.5908,10.575
10.281,0.018358,-4.5479,3.4813,-9.412,11.018
10.289,0.0044617,-5.0284,3.3137,-9.4905,11.24
10.297,-0.00029635,-4.8207,2.6238,-9.7938,11.227
10.305,0.019128,-4.0727,1.9686,-10.422,11.361
10.312,0.043043,-2.9084,1.6432,-11.348,11.83
10.32,0.048289,-1.4802,1.5775,-12.261,12.451
10.328,0.02587,-0.050681,1.5842,-12.783,12.881
10.336,-0.012365,1.1503,1.5475,-12.734,12.879
10.344,-0.0371,2.075,1.4658,-12.215,12.477
10.352,-0.030914,2.7531,1.3981,-11.562,11.967
10.359,-0.011742,3.1368,1.3572,-11.129,11.642
10.367,-0.0081945,3.1624,1.2602,-10.956,11.472
10.375,-0.02139,2.8693,1.0147,-10.738,11.161
10.383,-0.032095,2.3446,0.64632,-10.224,10.509
10.391,-0.033844,1.6436,0.31668,-9.4961,9.6425
10.398,-0.036278,0.87468,0.19479,-8.7648,8.8105
10.406,-0.042751,0.24273,0.29732,-8.0734,8.0825
10.414,-0.044651,-0.12461,0.47812,-7.3638,7.3803
10.422,-0.037388,-0.30905,0.59751,-6.6886,6.7224
10.43,-0.028292,-0.47357,0.6604,-6.1738,6.2271
10.438,-0.025207,-0.68096,0.74249,-5.8329,5.9193
10.445,-0.025499,-0.88432,0.83779,-5.5525,5.6846
10.453,-0.021262,-1.0105,0.87063,-5.2707,5.4368
10.461,-0.0099312,-1.0189,0.81583,-5.1288,5.2923
