7.0625,-0.015797,0.88086,2.7205,-9.2376,9.67
7.0703,-0.016433,0.27401,2.4639,-8.8609,9.2011
7.0781,-0.026389,-0.13249,2.2432,-8.3572,8.654
7.0859,-0.030713,-0.46631,2.0596,-7.7313,8.0145
7.0938,-0.025231,-0.80069,1.9656,-7.15,7.4584
7.1016,-0.023429,-1.0641,1.9618,-6.7127,7.074
7.1094,-0.03131,-1.2335,1.9658,-6.3143,6.7273
7.1172,-0.035349,-1.3769,1.9137,-5.8627,6.319
7.125,-0.024581,-1.4975,1.8295,-5.461,5.9508
7.1328,-0.0080932,-1.5295,1.7439,-5.2704,5.7583
7.1406,0.0014312,-1.4626,1.632,-5.3272,5.7604
7.1484,0.0071117,-1.3453,1.4935,-5.5585,5.9108
7.1562,0.016865,-1.2076,1.3924,-5.8986,6.1799
7.1641,0.02639,-1.0641,1.3558,-6.3436,6.5736
7.1719,0.028457,-0.95725,1.3397,-6.8907,7.0847
7.1797,0.026856,-0.92959,1.3264,-7.4514,7.6254
7.1875,0.026491,-0.95496,1.3446,-7.9014,8.0717
7.1953,0.022517,-0.96812,1.3785,-8.2272,8.3979
7.2031,0.012875,-0.97457,1.3634,-8.5081,8.6715
7.2109,0.0074002,-1.0446,1.2806,-8.7504,8.9051
7.2188,0.011464,-1.1869,1.1766,-8.8953,9.0509
7.2266,0.015204,-1.3314,1.0922,-8.9808,9.1444
7.2344,0.010754,-1.4364,1.0362,-9.1077,9.2783
7.2422,0.005692,-1.5092,1.0129,-9.2722,9.4487
7.25,0.00849,-1.5332,0.99962,-9.4104,9.5867
7.2578,0.013683,-1.4682,0.93144,-9.5405,9.6976
7.2656,0.011974,-1.3157,0.79763,-9.7027,9.8239
7.2734,0.0050441,-1.121,0.70892,-9.8394,9.9284
7.2812,0.00056498,-0.92714,0.78581,-9.8628,9.9374
7.2891,-0.00036467,-0.75593,1.0374,-9.779,9.8629
7.2969,-0.00095108,-0.5973,1.3785,-9.6979,9.8136
7.3047,0.0023634,-0.38561,1.6422,-9.7898,9.9341
7.3125,0.017414,-0.052337,1.5943,-10.204,10.328
7.3203,0.039838,0.28279,1.1477,-10.905,10.969
7.3281,0.049393,0.23715,0.55997,-11.618,11.634
7.3359,0.033441,-0.48437,0.18852,-12.067,12.078
7.3438,0.0082965,-1.6911,0.084078,-12.237,12.354
7.3516,0.0013523,-2.9119,0.055683,-12.308,12.648
7.3594,0.013214,-3.8874,0.041216,-12.384,12.98
7.3672,0.017746,-4.5975,0.1239,-12.455,13.277
7.375,0.0047253,-5.0077,0.2851,-12.564,13.529
7.3828,-0.0013336,-5.0478,0.51461,-12.845,13.811
7.3906,0.019149,-4.6827,1.1139,-13.377,14.217
7.3984,0.04339,-3.917,2.4142,-14.072,14.805
7.4062,0.034278,-2.9134,4.1116,-14.667,15.509
7.4141,-0.0074213,-2.1121,5.4085,-14.794,15.892
7.4219,-0.047876,-1.9968,6.048,-14.153,15.52
7.4297,-0.068188,-2.6046,6.664,-12.793,14.658
7.4375,-0.074574,-3.3302,7.6901,-11.25,14.028
7.4453,-0.066034,-3.384,8.4518,-10.252,13.711
7.4531,-0.0322,-2.5503,8.0053,-10.105,13.141
7.4609,0.011114,-1.3972,6.5408,-10.409,12.372
7.4688,0.023301,-0.62428,5.2296,-10.526,11.77
7.4766,-0.0079096,-0.33313,4.8474,-10.218,11.315
7.4844,-0.042318,-0.11184,5.1813,-9.7437,11.036
7.4922,-0.035826,0.307,5.6524,-9.4611,11.025
7.5,0.0030702,0.73478,5.9282,-9.4959,11.219
7.5078,0.028303,0.8301,5.9298,-9.7669,11.456
7.5156,0.022012,0.47387,5.6781,-10.205,11.688
7.5234,0.015089,-0.19815,5.2523,-10.816,12.025
7.5312,0.032164,-0.97089,4.7568,-11.531,12.511
7.5391,0.049284,-1.679,4.2949,-12.144,12.99
7.5469,0.033169,-2.2417,3.9678,-12.467,13.274
7.5547,-0.0043338,-2.6524,3.8063,-12.448,13.285
7.5625,-0.026375,-2.9311,3.7066,-12.131,13.019
7.5703,-0.026151,-3.0644,3.5313,-11.579,12.488
7.5781,-0.024345,-3.0158,3.2631,-10.894,11.765
7.5859,-0.026467,-2.8096,2.9926,-10.225,11.018
7.5938,-0.021402,-2.5309,2.7868,-9.7021,10.407
7.6016,-0.013485,-2.2009,2.6234,-9.3161,9.9255
7.6094,-0.019935,-1.7537,2.4481,-8.8952,9.3911
7.6172,-0.039329,-1.1993,2.2656,-8.261,8.6496
7.625,-0.052084,-0.69232,2.1386,-7.4003,7.7341
7.6328,-0.051601,-0.37058,2.0871,-6.4435,6.7832
7.6406,-0.04995,-0.21143,2.0405,-5.5126,5.882
7.6484,-0.05129,-0.098734,1.945,-4.6724,5.062
7.6562,-0.042929,0.029764,1.869,-4.0269,4.4396
7.6641,-0.018718,0.14827,1.9053,-3.7424,4.2021
7.6719,0.0081597,0.2171,2.0079,-3.8936,4.3862
7.6797,0.024663,0.22328,2.0502,-4.3653,4.828
7.6875,0.034472,0.16485,2.0053,-5.0083,5.3973
7.6953,0.044765,0.07749,1.9374,-5.8225,6.1368
7.7031,0.049785,0.047043,1.8617,-6.8218,7.0714
7.7109,0.040845,0.10007,1.7462,-7.7818,7.9759
7.7188,0.023614,0.14494,1.6118,-8.3833,8.5381
7.7266,0.011744,0.12262,1.5237,-8.6042,8.739
7.7344,0.0089925,0.11478,1.4957,-8.7133,8.8415
7.7422,0.0091264,0.20245,1.4652,-8.8807,9.003
7.75,0.00808,0.34794,1.3727,-9.0368,9.1471
7.7578,0.0064169,0.50823,1.2629,-9.1131,9.2142
7.7656,0.0054144,0.70646,1.2673,-9.2036,9.3173
7.7734,0.0079167,0.8945,1.421,-9.4221,9.5706
7.7812,0.015274,0.91639,1.5295,-9.6972,9.8598
7.7891,0.01816,0.71687,1.3512,-9.7995,9.9182
7.7969,0.0039755,0.43858,0.91239,-9.6016,9.6548
7.8047,-0.017843,0.24289,0.50387,-9.2803,9.2971
7.8125,-0.016489,0.16975,0.36435,-9.1917,9.2005
7.8203,0.017128,0.17568,0.4874,-9.5358,9.5498
7.8281,0.04724,0.16633,0.71125,-10.191,10.217
7.8359,0.038771,0.035508,0.85918,-10.852,10.886
7.8438,0.0088334,-0.18938,0.80802,-11.284,11.315
7.8516,0.00057163,-0.27873,0.55141,-11.493,11.51
7.8594,0.019364,0.031796,0.21484,-11.689,11.691
7.8672,0.031688,0.79397,-0.063445,-12.033,12.059
7.875,0.020214,1.7571,-0.24227,-12.427,12.553
7.8828,0.0029241,2.5291,-0.31313,-12.607,12.862
7.8906,-0.0034353,2.8574,-0.23105,-12.457,12.782
7.8984,-0.0040447,2.7498,-0.0029217,-12.206,12.512
7.9062,-0.0016431,2.3353,0.33682,-12.248,12.473
7.9141,0.014812,1.7017,0.98025,-12.724,12.875
7.9219,0.039895,0.91817,2.2862,-13.381,13.606
7.9297,0.043025,0.14481,4.1778,-13.904,14.519
7.9375,0.014903,-0.36784,5.8996,-14.261,15.438
7.9453,-0.0108,-0.37648,6.8299,-14.493,16.026
7.9531,-0.012861,0.23269,7.3026,-14.352,16.105
7.9609,-0.022465,1.2611,8.0273,-13.555,15.804
7.9688,-0.067156,2.1165,8.8577,-12.313,15.315
7.9766,-0.10861,2.1428,8.9018,-11.16,14.435
7.9844,-0.088289,1.1566,7.8536,-10.342,13.037
7.9922,-0.019386,-0.43316,6.4498,-9.7618,11.708
8,0.022743,-2.0564,5.4916,-9.3738,11.057
8.0078,0.0080441,-3.4098,5.0527,-9.256,11.083
8.0156,-0.0092708,-4.4297,4.8003,-9.376,11.427
8.0234,0.013267,-5.0441,4.5688,-9.5964,11.765
8.0312,0.037999,-5.1522,4.3744,-9.9028,11.989
8.0391,0.025331,-4.738,4.2099,-10.417,12.194
8.0469,0.009723,-3.8351,4.0859,-11.146,12.476
8.0547,0.028052,-2.5164,4.0971,-11.858,12.796
8.0625,0.040025,-1.0301,4.2587,-12.239,13
8.0703,0.00049264,0.26828,4.3997,-12.107,12.884
8.0781,-0.049571,1.2174,4.3541,-11.501,12.358
8.0859,-0.047732,1.9069,4.1614,-10.691,11.63
8.0938,-0.013908,2.4295,3.9709,-10.033,11.061
8.1016,-0.0084055,2.7311,3.8033,-9.6984,10.77
8.1094,-0.028919,2.6713,3.5186,-9.5502,10.522
8.1172,-0.02813,2.1721,3.0436,-9.3671,10.086
8.125,-0.0046114,1.3849,2.5318,-9.0819,9.5294
8.1328,-0.001871,0.64184,2.1973,-8.7395,9.0343
8.1406,-0.02882,0.11599,2.0462,-8.3339,8.5822
8.1484,-0.045936,-0.30999,1.9191,-7.8094,8.0477
8.1562,-0.033646,-0.72538,1.775,-7.1827,7.4343
8.1641,-0.020654,-1.0153,1.7413,-6.5656,6.868
8.1719,-0.029969,-1.1322,1.8634,-6.0495,6.4305
8.1797,-0.041073,-1.229,1.9962,-5.6267,6.0955
8.1875,-0.028675,-1.387,1.9845,-5.269,5.7986
8.1953,-0.0040208,-1.4832,1.8293,-5.0707,5.591
8.2031,0.0097114,-1.4135,1.6615,-5.2191,5.6566
8.2109,0.01582,-1.2407,1.604,-5.7394,6.0871
8.2188,0.029172,-1.0821,1.6461,-6.3759,6.6733
8.2266,0.043236,-0.99184,1.6582,-6.8679,7.1345
8.2344,0.040306,-0.96711,1.5602,-7.2288,7.4583
8.2422,0.022988,-0.99185,1.4152,-7.5926,7.7868
8.25,0.011005,-1.0526,1.3239,-7.9352,8.1134
8.2578,0.011016,-1.1313,1.2979,-8.1321,8.3123
8.2656,0.01038,-1.2106,1.2809,-8.1735,8.3614
8.2734,0.0023725,-1.2982,1.2429,-8.179,8.3741
8.2812,-0.001414,-1.4091,1.2045,-8.2604,8.4659
8.2891,0.0079667,-1.5154,1.1808,-8.4419,8.6578
8.2969,0.01991,-1.5756,1.1474,-8.6928,8.9086
8.3047,0.021865,-1.6038,1.0852,-9.013,9.2187
8.3125,0.01985,-1.6368,1.0125,-9.4355,9.6298
8.3203,0.023734,-1.6567,0.94488,-9.9046,10.087
8.3281,0.024603,-1.6131,0.87779,-10.242,10.405
8.3359,0.0094228,-1.5086,0.81635,-10.32,10.462
8.3438,-0.010299,-1.412,0.77295,-10.216,10.342
8.3516,-0.0098395,-1.3632,0.75819,-10.135,10.255
8.3594,0.011326,-1.2836,0.8013,-10.24,10.351
8.3672,0.027759,-1.052,0.90417,-10.571,10.661
8.375,0.025846,-0.69314,0.96269,-11.058,11.121
8.3828,0.019808,-0.42075,0.85427,-11.575,11.614
8.3906,0.022185,-0.46059,0.61627,-11.974,11.998
8.3984,0.021912,-0.88167,0.40506,-12.131,12.17
8.4062,0.007958,-1.5825,0.28966,-12.045,12.152
8.4141,-0.0063452,-2.3601,0.24582,-11.862,12.097
8.4219,-0.0054202,-3.0101,0.32524,-11.714,12.099
8.4297,0.0011128,-3.4259,0.65026,-11.611,12.123
8.4375,0.00073878,-3.5676,1.301,-11.634,12.239
8.4453,0.007703,-3.3478,2.3691,-12.082,12.759
8.4531,0.034858,-2.7176,3.9132,-13.111,13.95
8.4609,0.054127,-1.9214,5.6117,-14.312,15.492
8.4688,0.027885,-1.476,6.791,-14.985,16.518
8.4766,-0.02938,-1.7484,7.1645,-14.839,16.57
8.4844,-0.062552,-2.5572,7.2066,-14.142,16.077
8.4922,-0.050041,-3.2413,7.4081,-13.296,15.562
8.5,-0.028184,-3.2073,7.5383,-12.566,15
8.5078,-0.02977,-2.4409,7.0961,-12.083,14.224
8.5156,-0.038559,-1.4312,6.1669,-11.729,13.328
8.5234,-0.033211,-0.65622,5.3714,-11.123,12.37
8.5312,-0.032659,-0.23871,5.1633,-10.082,11.33
8.5391,-0.051056,-0.0038508,5.4842,-8.994,10.534
8.5469,-0.05019,0.24347,5.9281,-8.4879,10.356
8.5547,0.0028423,0.47222,6.0593,-8.8119,10.705
8.5625,0.0655,0.45049,5.7114,-9.7004,11.266
8.5703,0.071687,0.022492,5.0853,-10.69,11.838
8.5781,0.028111,-0.71632,4.5212,-11.403,12.288
8.5859,-0.0025596,-1.5123,4.1935,-11.678,12.5
8.5938,0.0036241,-2.1307,4.0386,-11.621,12.486
8.6016,0.012535,-2.4863,3.9061,-11.476,12.375
8.6094,-0.00095119,-2.6727,3.714,-11.348,12.235
8.6172,-0.019356,-2.8121,3.4681,-11.151,12.012
8.625,-0.021497,-2.8797,3.1992,-10.812,11.637
8.6328,-0.015222,-2.7734,2.9429,-10.388,11.148
8.6406,-0.016925,-2.5031,2.7543,-9.9656,10.638
8.6484,-0.024229,-2.1714,2.6609,-9.5459,10.145
8.6562,-0.026465,-1.8116,2.6039,-9.0802,9.6183
8.6641,-0.025644,-1.3963,2.494,-8.5417,9.0072
8.6719,-0.029677,-0.97021,2.3214,-7.9361,8.3254
8.6797,-0.036626,-0.63314,2.1631,-7.2648,7.6064
8.6875,-0.040255,-0.41231,2.0781,-6.5233,6.8587
8.6953,-0.040369,-0.25253,2.0341,-5.7578,6.1118
8.7031,-0.036696,-0.10115,1.9641,-5.0979,5.4641
8.7109,-0.024345,0.047283,1.8629,-4.6903,5.047
8.7188,-0.0037907,0.15679,1.7806,-4.5883,4.9242
8.7266,0.0153,0.19761,1.7458,-4.7397,5.0548
8.7344,0.02519,0.21157,1.7531,-5.0884,5.3861
8.7422,0.027389,0.28203,1.796,-5.6211,5.9078
8.75,0.028155,0.40829,1.8476,-6.2922,6.5706
8.7578,0.031105,0.47369,1.849,-6.9727,7.2292
8.7656,0.032751,0.3877,1.7753,-7.5154,7.732
8.7734,0.025729,0.22196,1.6694,-7.8576,8.036
8.7812,0.010504,0.15123,1.5699,-8.0493,8.2024
8.7891,-0.00046769,0.25819,1.4535,-8.1946,8.3265
8.7969,0.0024215,0.44598,1.2859,-8.3613,8.4713
8.8047,0.012009,0.58512,1.0905,-8.5364,8.6256
8.8125,0.014351,0.69775,0.94419,-8.6806,8.7597
8.8203,0.0082364,0.89713,0.91405,-8.8288,8.9212
8.8281,0.004855,1.1685,0.98384,-9.0636,9.1915
8.8359,0.010406,1.3431,1.0363,-9.3648,9.5173
8.8438,0.018118,1.3016,0.93597,-9.5908,9.7238
8.8516,0.017701,1.0919,0.64909,-9.6468,9.73
8.8594,0.0070222,0.83779,0.28908,-9.5801,9.621
8.8672,-0.0055095,0.6266,0.055245,-9.5037,9.5245
8.875,-0.0073511,0.48146,0.11053,-9.5165,9.5293
8.8828,0.0066582,0.36007,0.45801,-9.686,9.7035
8.8906,0.026442,0.16655,0.87968,-10.033,10.073
8.8984,0.035434,-0.1582,1.0437,-10.527,10.58
8.9062,0.03081,-0.5033,0.79088,-11.12,11.16
8.9141,0.026743,-0.60422,0.31663,-11.752,11.772
8.9219,0.031026,-0.27193,-0.033216,-12.33,12.333
8.9297,0.030302,0.42744,-0.13898,-12.739,12.747
8.9375,0.011347,1.2444,-0.13637,-12.877,12.937
8.9453,-0.014086,1.9097,-0.033623,-12.713,12.856
8.9531,-0.0229,2.234,0.46496,-12.397,12.605
8.9609,-0.010779,2.1856,1.5443,-12.245,12.534
8.9688,0.0093385,1.8811,2.938,-12.5,12.978
8.9766,0.029788,1.4208,4.2881,-13.112,13.868
8.9844,0.047786,0.842,5.5134,-13.853,14.934
8.9922,0.051895,0.33386,6.5438,-14.575,15.98
9,0.033447,0.27717,7.1739,-15.188,16.799
9.0078,0.0021935,0.81263,7.4539,-15.443,17.167
9.0156,-0.031101,1.4828,7.6898,-14.947,16.874
9.0234,-0.068396,1.5777,7.8656,-13.582,15.774
9.0312,-0.097499,0.84244,7.5923,-11.802,14.059
9.0391,-0.086257,-0.3538,6.7664,-10.26,12.296
9.0469,-0.037646,-1.5309,5.846,-9.2108,11.016
9.0547,-0.0050998,-2.5422,5.3425,-8.5388,10.388
9.0625,-0.0098216,-3.4609,5.281,-8.2624,10.399
9.0703,-0.0017815,-4.216,5.2532,-8.6165,10.937
9.0781,0.044359,-4.5049,4.9255,-9.6175,11.707
9.0859,0.068916,-4.1268,4.4146,-10.866,12.434
9.0938,0.029258,-3.2833,4.0999,-11.889,12.998
9.1016,-0.017118,-2.3561,4.1605,-12.482,13.367
9.1094,-0.0079193,-1.4884,4.4463,-12.659,13.5
9.1172,0.019247,-0.59912,4.7092,-12.502,13.373
9.125,-0.00046596,0.33164,4.7955,-12.145,13.062
9.1328,-0.043262,1.1935,4.6805,-11.734,12.69
9.1406,-0.042077,1.8529,4.4359,-11.323,12.301
9.1484,-0.0051663,2.2245,4.1341,-10.918,11.884
9.1562,0.0027949,2.2995,3.7747,-10.565,11.452
9.1641,-0.025835,2.1182,3.3436,-10.255,10.992
9.1719,-0.037771,1.7104,2.89,-9.882,10.437
9.1797,-0.018973,1.1237,2.4873,-9.3872,9.7759
9.1875,-0.01326,0.49512,2.1766,-8.8141,9.0924
9.1953,-0.037803,-0.029951,1.9734,-8.1558,8.3912
9.2031,-0.055488,-0.4479,1.8656,-7.3594,7.6054
9.2109,-0.043521,-0.83342,1.8172,-6.5334,6.8324
9.2188,-0.027573,-1.1595,1.813,-5.9096,6.2893
9.2266,-0.030912,-1.3394,1.8574,-5.5406,5.9952
9.2344,-0.037872,-1.3927,1.9167,-5.2603,5.7692
9.2422,-0.027094,-1.4124,1.9197,-4.9721,5.5138
9.25,-0.0060399,-1.4186,1.8256,-4.7816,5.3112
9.2578,0.0073105,-1.3512,1.6628,-4.84,5.293
9.2656,0.013279,-1.18,1.4964,-5.1877,5.5267
9.2734,0.021824,-0.96722,1.3728,-5.7252,5.9664
9.2812,0.030598,-0.81447,1.3048,-6.2828,6.4683
9.2891,0.030161,-0.76265,1.2871,-6.7572,6.9208
9.2969,0.022105,-0.77436,1.2906,-7.1572,7.3137
9.3047,0.01578,-0.80886,1.2744,-7.4852,7.6359
9.3125,0.012676,-0.86931,1.2363,-7.6803,7.8276
9.3203,0.0083184,-0.98083,1.21,-7.7573,7.9122
9.3281,0.0049817,-1.153,1.2154,-7.8715,8.0478
9.3359,0.0087615,-1.3461,1.2487,-8.1332,8.3379
9.3438,0.01756,-1.4787,1.2899,-8.4811,8.7052
9.3516,0.024359,-1.511,1.2911,-8.8386,9.0593
9.3594,0.028406,-1.4878,1.2185,-9.2501,9.4479
9.3672,0.031684,-1.4482,1.1225,-9.7505,9.9211
9.375,0.029262,-1.3608,1.0905,-10.219,10.367
9.3828,0.015842,-1.2064,1.1225,-10.477,10.606
9.3906,-0.00059948,-1.0528,1.1382,-10.484,10.598
9.3984,-0.0044542,-0.9755,1.1156,-10.388,10.493
9.4062,0.0067418,-0.93484,1.1324,-10.404,10.508
9.4141,0.01834,-0.82337,1.2339,-10.644,10.747
9.4219,0.019391,-0.67694,1.3174,-11.036,11.135
9.4297,0.016048,-0.73576,1.22,-11.399,11.488
9.4375,0.01708,-1.191,0.91839,-11.615,11.712
9.4453,0.018362,-1.9733,0.58031,-11.717,11.896
9.4531,0.013303,-2.8745,0.38183,-11.808,12.159
9.4609,0.007686,-3.7208,0.33158,-11.927,12.498
9.4688,0.0098921,-4.3618,0.33725,-12.034,12.805
9.4766,0.014286,-4.6873,0.40209,-12.099,12.982
9.4844,0.0088135,-4.6871,0.64351,-12.135,13.025
9.4922,-0.0033601,-4.337,1.1292,-12.238,13.032
9.5,-0.0011406,-3.5083,1.8406,-12.634,13.24
9.5078,0.029463,-2.2101,2.7927,-13.525,13.986
9.5156,0.066864,-0.84621,3.9904,-14.686,15.242
9.5234,0.061348,0.00072711,5.216,-15.381,16.241
9.5312,-0.0080496,0.036104,6.0664,-14.99,16.171
9.5391,-0.087481,-0.59525,6.3397,-13.705,15.112
9.5469,-0.097221,-1.4885,6.2773,-12.379,13.959
9.5547,-0.03688,-2.129,6.2753,-11.646,13.399
9.5625,0.0078042,-2.0499,6.4174,-11.325,13.178
9.5703,-0.014654,-1.2437,6.414,-10.87,12.683
9.5781,-0.053943,-0.41701,5.9505,-10.347,11.944
9.5859,-0.045278,-0.38057,5.0484,-10.442,11.605
9.5938,-0.0013057,-1.1007,4.1267,-11.308,12.088
9.6016,0.027841,-1.8182,3.63,-12.174,12.833
9.6094,0.03165,-2.0855,3.5789,-12.445,13.117
9.6172,0.030478,-2.1172,3.6519,-12.385,13.084
9.625,0.028766,-2.1909,3.6468,-12.406,13.115
9.6328,0.015836,-2.2966,3.6147,-12.459,13.175
9.6406,-0.0076182,-2.3651,3.6215,-12.344,13.079
9.6484,-0.028916,-2.4207,3.6303,-12.088,12.852
9.6562,-0.03975,-2.4695,3.6066,-11.825,12.607
9.6641,-0.040514,-2.4498,3.5672,-11.571,12.354
9.6719,-0.034163,-2.3313,3.509,-11.279,12.04
9.6797,-0.024506,-2.1762,3.4037,-10.964,11.684
9.6875,-0.018546,-2.0478,3.2673,-10.673,11.348
9.6953,-0.022193,-1.8933,3.1318,-10.348,10.976
9.7031,-0.031054,-1.6165,2.9536,-9.8442,10.404
9.7109,-0.033062,-1.2723,2.6727,-9.1671,9.6332
9.7188,-0.025298,-1.0408,2.3482,-8.538,8.916
9.7266,-0.019906,-0.96585,2.1049,-8.0964,8.4211
9.7344,-0.026623,-0.88956,1.9672,-7.6852,7.9827
9.7422,-0.038146,-0.69872,1.8627,-7.0998,7.3733
9.75,-0.041342,-0.45621,1.7588,-6.378,6.6317
9.7578,-0.035735,-0.25972,1.686,-5.6924,5.9426
9.7656,-0.030544,-0.13649,1.6441,-5.1376,5.3959
9.7734,-0.026989,-0.075175,1.5787,-4.7541,5.0099
9.7812,-0.015645,-0.034962,1.4667,-4.6119,4.8396
9.7891,0.006329,0.047632,1.3701,-4.7551,4.9487
9.7969,0.026183,0.18688,1.374,-5.14,5.3237
9.8047,0.030861,0.33555,1.4865,-5.6601,5.8617
9.8125,0.023949,0.46362,1.6267,-6.2022,6.4287
9.8203,0.018824,0.56204,1.7008,-6.708,6.943
9.8281,0.020074,0.58121,1.6656,-7.1958,7.4089
9.8359,0.021779,0.48003,1.5392,-7.6815,7.8488
9.8438,0.020944,0.31773,1.3908,-8.1148,8.2392
9.8516,0.020821,0.19947,1.2904,-8.4452,8.5456
9.8594,0.021201,0.16635,1.2417,-8.6855,8.7754
9.8672,0.017085,0.20787,1.1988,-8.8687,8.9517
9.875,0.0087166,0.3164,1.1606,-9.0097,9.0897
9.8828,0.0028854,0.46452,1.1849,-9.1273,9.2156
9.8906,0.0028844,0.59487,1.2834,-9.2545,9.362
9.8984,0.0065114,0.67717,1.345,-9.4222,9.5418
9.9062,0.013279,0.71242,1.2126,-9.6504,9.7523
9.9141,0.022278,0.66615,0.84559,-9.9351,9.9933
9.9219,0.024202,0.48496,0.40092,-10.198,10.217
9.9297,0.010133,0.20976,0.13718,-10.287,10.29
9.9375,-0.01001,-0.012047,0.22664,-10.153,10.156
9.9453,-0.013307,-0.09492,0.63113,-10.023,10.044
9.9531,0.0062348,-0.15435,1.1105,-10.205,10.267
9.9609,0.028281,-0.38674,1.3595,-10.722,10.814
9.9688,0.035003,-0.79611,1.215,-11.326,11.419
9.9766,0.03341,-1.1203,0.77765,-11.881,11.959
9.9844,0.035533,-1.058,0.32037,-12.446,12.495
9.9922,0.03297,-0.50797,0.049655,-12.979,12.989
10,0.012697,0.40803,-0.050429,-13.25,13.257
10.008,-0.014021,1.4541,-0.10073,-13.133,13.213
10.016,-0.024542,2.3695,-0.089114,-12.754,12.972
10.023,-0.018632,2.9312,0.1228,-12.347,12.691
10.031,-0.012116,3.0336,0.59281,-12.1,12.489
10.039,-0.0046432,2.7353,1.2979,-12.125,12.498
10.047,0.015042,2.2013,2.2951,-12.449,12.849
10.055,0.037628,1.6156,3.5988,-13.022,13.607
10.062,0.040012,1.1806,4.9297,-13.702,14.609
10.07,0.018753,1.107,5.9396,-14.117,15.355
10.078,-0.012956,1.4626,6.6842,-13.77,15.376
10.086,-0.050012,2.0389,7.4758,-12.613,14.803
10.094,-0.08596,2.4435,8.255,-11.254,14.169
10.102,-0.096006,2.326,8.5252,-10.244,13.529
10.109,-0.064029,1.5525,7.9938,-9.5502,12.551
10.117,-0.013341,0.27302,6.9685,-9.027,11.407
10.125,0.018607,-1.1644,6.027,-8.8371,10.76
10.133,0.024958,-2.427,5.4922,-9.0921,10.896
10.141,0.026306,-3.3644,5.2745,-9.6144,11.471
10.148,0.035284,-4.0148,5.0739,-10.264,12.133
10.156,0.045615,-4.4655,4.6857,-11.059,12.814
10.164,0.047471,-4.6661,4.1975,-11.907,13.459
10.172,0.037435,-4.4257,3.8872,-12.583,13.894
10.18,0.019037,-3.6728,3.8918,-13.003,14.061
10.188,0.0007922,-2.6185,4.0644,-13.18,14.039
10.195,-0.011934,-1.5491,4.1769,-13.027,13.767
10.203,-0.021795,-0.5812,4.127,-12.474,13.152
10.211,-0.029995,0.26621,3.9393,-11.707,12.355
10.219,-0.030829,0.92877,3.7018,-11.055,11.695
10.227,-0.024089,1.3676,3.5006,-10.647,11.291
10.234,-0.020613,1.6254,3.3342,-10.341,10.986
10.242,-0.02557,1.7333,3.1264,-9.9642,10.586
10.25,-0.029504,1.7121,2.8485,-9.4926,10.058
10.258,-0.026077,1.6312,2.5615,-8.9802,9.4798
10.266,-0.023952,1.5087,2.3311,-8.4619,8.9059
10.273,-0.030013,1.2644,2.1672,-7.9324,8.3198
10.281,-0.036303,0.89481,2.0522,-7.3559,7.6891
10.289,-0.034984,0.53175,1.9753,-6.7251,7.0293
10.297,-0.03113,0.23938,1.9291,-6.1125,6.4142
10.305,-0.030628,-0.07646,1.8966,-5.5952,5.9084
10.312,-0.029216,-0.49694,1.8465,-5.1731,5.5152
10.32,-0.020854,-0.96638,1.7487,-4.872,5.2657
10.328,-0.006055,-1.3777,1.6023,-4.8353,5.2769
10.336,0.011164,-1.6765,1.4379,-5.1495,5.6032
10.344,0.02658,-1.8573,1.2903,-5.6736,6.1077
10.352,0.036516,-1.9414,1.1843,-6.2205,6.6231
10.359,0.040412,-1.9853,1.1362,-6.7886,7.1636
10.367,0.040304,-2.0507,1.1371,-7.4401,7.8009
10.375,0.03625,-2.15,1.1353,-8.0886,8.4461
10.383,0.027221,-2.2558,1.0797,-8.5803,8.9373
10.391,0.016745,-2.3443,0.98579,-8.8799,9.2369
10.398,0.010236,-2.3938,0.90591,-9.0456,9.4007
10.406,0.0057437,-2.3786,0.84722,-9.0972,9.4411
10.414,-0.0029035,-2.3106,0.78435,-9.0232,9.3473
10.422,-0.011406,-2.2366,0.71966,-8.8934,9.1985
10.43,-0.0063755,-2.1618,0.66116,-8.8597,9.1436
10.438,0.012494,-2.031,0.58678,-9.0074,9.2522
10.445,0.025435,-1.8083,0.4902,-9.2638,9.4513
10.453,0.017756,-1.5318,0.41029,-9.4787,9.6105
10.461,0.00041795,-1.2799,0.37664,-9.5553,9.648
10.469,-0.0053415,-1.1101,0.38078,-9.5173,9.5893
10.477,0.0052065,-1.019,0.42538,-9.5094,9.5733
10.484,0.018929,-0.93698,0.55359,-9.6985,9.7594
10.492,0.023706,-0.77674,0.79671,-10.108,10.169
10.5,0.019495,-0.53503,1.0911,-10.568,10.638
10.508,0.012873,-0.3499,1.2652,-10.876,10.955
10.516,0.007953,-0.39747,1.1611,-10.981,11.049
10.523,0.0054732,-0.73525,0.79006,-10.993,11.046
10.531,0.0069448,-1.2974,0.3271,-11.043,11.124
10.539,0.013639,-1.9773,-0.039648,-11.197,11.37
10.547,0.021008,-2.645,-0.2146,-11.443,11.747
10.555,0.020072,-3.1847,-0.20702,-11.684,12.112
10.562,0.008363,-3.5848,-0.068288,-11.785,12.319
10.57,-0.0035541,-3.8824,0.27699,-11.765,12.392
10.578,-0.0015731,-3.9952,1.0772,-11.903,12.602
10.586,0.016957,-3.7751,2.4008,-12.483,13.261
10.594,0.042629,-3.2828,3.8202,-13.471,14.382
10.602,0.063632,-2.8597,4.7787,-14.551,15.581
